UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;323733
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,683917775
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4135
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4135
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;11098
RS;Passo Fundo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,033448947
RS;Passo Fundo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;354630
RS;Passo Fundo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;354630
RS;Passo Fundo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1075752
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,571889132
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;68550
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;68550
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;176303
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,427363184
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;2010
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;2010
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;4879
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,644693723
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;39670
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;39670
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;104915
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,853291352
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;119100
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;119100
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;339827
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,103469769
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;48130
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;48130
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;149370
RS;Santa Maria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,710095083
RS;Santa Maria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;184050
RS;Santa Maria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;184050
RS;Santa Maria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;498793
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,236018626
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;128850
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;128850
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;288111
RS;Santiago;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,809940911
RS;Santiago;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;402780
RS;Santiago;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;402780
RS;Santiago;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1131788
RS;Santo Ângelo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,388167188
RS;Santo Ângelo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Colhida;447400
RS;Santo Ângelo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Área Plantada;447400
RS;Santo Ângelo;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1068466
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,848034575
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;24295
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;24295
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;69193
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,360353152
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;72490
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;72490
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;171102
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,867712582
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;63740
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;63740
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;182788
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,598782421
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;138800
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;138800
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;360711
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,908098502
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;196950
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;196950
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;572750
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,8
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;30
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;30
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;54
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,707532051
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;37440
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;37440
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;101370
SC;Canoinhas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,499547019
SC;Canoinhas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;110380
SC;Canoinhas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;110380
SC;Canoinhas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;386280
SC;Chapecó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,810491745
SC;Chapecó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;78862
SC;Chapecó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;78880
SC;Chapecó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;221641
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,562521649
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;2887
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;2887
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;7398
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,196022727
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;352
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;352
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;773
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,687654921
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;82300
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;82300
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;221194
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,218548387
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;3720
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;3720
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;11973
SC;Joaçaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,841243140
SC;Joaçaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;36263
SC;Joaçaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;36263
SC;Joaçaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;103032
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,610348469
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;947
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;947
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;2472
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,159340659
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;9100
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;9100
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;28750
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,680201243
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;33790
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;33840
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;90564
SC;Xanxerê;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,281549521
SC;Xanxerê;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;125200
SC;Xanxerê;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;125200
SC;Xanxerê;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;410850
SP;Adamantina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,72
SP;Adamantina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;500
SP;Adamantina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;500
SP;Adamantina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;860
SP;Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,897479629
SP;Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;5277
SP;Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;5277
SP;Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;15290
SP;Araçatuba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,732074940
SP;Araçatuba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;7099
SP;Araçatuba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;7099
SP;Araçatuba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;19395
SP;Araraquara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,788941176
SP;Araraquara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4250
SP;Araraquara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4250
SP;Araraquara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;11853
SP;Assis;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,117390701
SP;Assis;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Colhida;144100
SP;Assis;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Área Plantada;144100
SP;Assis;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Soja;Qtde Produzida;449216
SP;Auriflama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,310025274
SP;Auriflama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;1187
SP;Auriflama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;1187
SP;Auriflama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;2742
SP;Avaré;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,943282194
SP;Avaré;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;21510
SP;Avaré;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;21510
SP;Avaré;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;63310
SP;Barretos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,678824721
SP;Barretos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4935
SP;Barretos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4935
SP;Barretos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;13220
SP;Batatais;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,486313869
SP;Batatais;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;5480
SP;Batatais;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;5480
SP;Batatais;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;13625
SP;Bauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,687763713
SP;Bauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;474
SP;Bauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;474
SP;Bauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1274
SP;Birigui;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,173373542
SP;Birigui;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;20228
SP;Birigui;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;20228
SP;Birigui;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;64191
SP;Botucatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,804526749
SP;Botucatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;1458
SP;Botucatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;1458
SP;Botucatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;4089
SP;Bragança Paulista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,6
SP;Bragança Paulista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;30
SP;Bragança Paulista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;30
SP;Bragança Paulista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;108
SP;Campinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,498603352
SP;Campinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;716
SP;Campinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;716
SP;Campinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1789
SP;Capão Bonito;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,86
SP;Capão Bonito;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6000
SP;Capão Bonito;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6000
SP;Capão Bonito;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;17160
SP;Catanduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,280469897
SP;Catanduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;681
SP;Catanduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;681
SP;Catanduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1553
SP;Fernandópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,910313901
SP;Fernandópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;2230
SP;Fernandópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;2230
SP;Fernandópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;6490
SP;Franca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,023809524
SP;Franca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;5544
SP;Franca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;5544
SP;Franca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;16764
SP;Itapetininga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,919865320
SP;Itapetininga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;14850
SP;Itapetininga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;14850
SP;Itapetininga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;43360
SP;Itapeva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,307587289
SP;Itapeva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;122323
SP;Itapeva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;122323
SP;Itapeva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;404594
SP;Ituverava;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,016899225
SP;Ituverava;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;19350
SP;Ituverava;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;19350
SP;Ituverava;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;58377
SP;Jaboticabal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
SP;Jaboticabal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6870
SP;Jaboticabal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6870
SP;Jaboticabal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;19236
SP;Jales;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,360071301
SP;Jales;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;561
SP;Jales;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;561
SP;Jales;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1324
SP;Jaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,626120359
SP;Jaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;2343
SP;Jaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;2343
SP;Jaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;6153
SP;Limeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,301639344
SP;Limeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;3660
SP;Limeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;3660
SP;Limeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;8424
SP;Lins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Lins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;220
SP;Lins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;220
SP;Lins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;528
SP;Marília;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,232380095
SP;Marília;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4441
SP;Marília;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4441
SP;Marília;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;9914
SP;Moji Mirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Moji Mirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;550
SP;Moji Mirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;550
SP;Moji Mirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1320
SP;Nhandeara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,911258278
SP;Nhandeara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;755
SP;Nhandeara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;755
SP;Nhandeara;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;2198
SP;Novo Horizonte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,127272727
SP;Novo Horizonte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;110
SP;Novo Horizonte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;110
SP;Novo Horizonte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;234
SP;Ourinhos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,032953813
SP;Ourinhos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;46550
SP;Ourinhos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;46550
SP;Ourinhos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;141184
SP;Piedade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,358876961
SP;Piedade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6055
SP;Piedade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6055
SP;Piedade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;20338
SP;Piracicaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,563506261
SP;Piracicaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;559
SP;Piracicaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;559
SP;Piracicaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1433
