UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Plantada;198335
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Qtde Produzida;674188
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,049207170
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Colhida;174060
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Plantada;174060
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Qtde Produzida;530745
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,617647059
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;34
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;34
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;89
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,493945347
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;55990
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;55990
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;195626
RS;Ijuí;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,465860403
RS;Ijuí;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Colhida;329090
RS;Ijuí;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Plantada;329090
RS;Ijuí;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Qtde Produzida;1140580
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,009484536
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;97000
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;97000
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;97920
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,075628109
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;15682
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;15682
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;48232
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,818975011
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;23610
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;25440
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;42946
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,5
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;2
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;2
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;3
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,741058507
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;96740
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;96740
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;361910
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,049130623
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;16161
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;16161
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;49277
RS;Passo Fundo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,508948283
RS;Passo Fundo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Colhida;374150
RS;Passo Fundo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Plantada;374150
RS;Passo Fundo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Qtde Produzida;1312873
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,148738283
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;109454
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;110054
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;125734
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,684699915
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;3549
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;3986
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;9528
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,960775395
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;46170
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;46190
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;136699
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,634581999
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;133636
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;133636
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;485711
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,210659210
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;59010
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;59510
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;189461
RS;Santa Maria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,766415177
RS;Santa Maria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Colhida;229300
RS;Santa Maria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Plantada;229400
RS;Santa Maria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Qtde Produzida;634339
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,129662954
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;135590
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;135590
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;424351
RS;Santiago;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,951858892
RS;Santiago;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Colhida;441930
RS;Santiago;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Plantada;441930
RS;Santiago;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Qtde Produzida;1304515
RS;Santo Ângelo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,034534531
RS;Santo Ângelo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Colhida;490871
RS;Santo Ângelo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Área Plantada;490871
RS;Santo Ângelo;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Soja;Qtde Produzida;1489565
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,970165388
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;37004
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;37004
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;109908
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,098637231
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;148301
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;164045
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;311230
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,977446888
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;80255
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;80255
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;238955
RS;Três Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,982074348
RS;Três Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;151180
RS;Três Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;151180
RS;Três Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;450830
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,614134607
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Colhida;234460
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Plantada;234460
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Qtde Produzida;847370
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,8
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;30
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;30
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;54
SC;Campos de Lages;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,317089911
SC;Campos de Lages;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;58280
SC;Campos de Lages;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;58280
SC;Campos de Lages;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;193320
SC;Canoinhas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,389339988
SC;Canoinhas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;134240
SC;Canoinhas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;134240
SC;Canoinhas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;454985
SC;Chapecó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,004563065
SC;Chapecó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;92920
SC;Chapecó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;92920
SC;Chapecó;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;279184
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,391529818
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;5785
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;5785
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;19620
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,668965517
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;290
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;290
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;774
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,389582387
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;103421
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;103421
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;350554
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,525
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;7120
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;7120
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;25098
SC;Joaçaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,282927760
SC;Joaçaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;52395
SC;Joaçaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;52395
SC;Joaçaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;172009
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,462901701
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;4232
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;4235
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;14655
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,174193548
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;15500
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;15500
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;49200
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,907891770
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;44350
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;44350
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;128965
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;48
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;48
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;144
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,173049595
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;142150
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;142150
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;451049
SP;Adamantina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,596046943
SP;Adamantina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1619
SP;Adamantina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1619
SP;Adamantina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;4203
SP;Amparo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,831005587
SP;Amparo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;716
SP;Amparo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;716
SP;Amparo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;2743
SP;Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,018922853
SP;Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;4809
SP;Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;4809
SP;Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;14518
SP;Araçatuba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,713378829
SP;Araçatuba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;12602
SP;Araçatuba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;12602
SP;Araçatuba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;34194
SP;Araraquara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,395833333
SP;Araraquara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;8928
SP;Araraquara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;8928
SP;Araraquara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;21390
SP;Assis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,965897108
SP;Assis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;152685
SP;Assis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;152685
SP;Assis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;452848
SP;Auriflama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,140794224
SP;Auriflama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1662
SP;Auriflama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1662
SP;Auriflama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;3558
SP;Avaré;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,574830086
SP;Avaré;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;44140
SP;Avaré;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;44140
SP;Avaré;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;157793
SP;Barretos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,744649805
SP;Barretos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;6168
SP;Barretos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;6168
SP;Barretos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;16929
SP;Batatais;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,195
SP;Batatais;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;6400
SP;Batatais;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;6400
SP;Batatais;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;20448
SP;Bauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,532174556
SP;Bauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;2704
SP;Bauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;2704
SP;Bauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;9551
SP;Birigui;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,415715460
SP;Birigui;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;21902
SP;Birigui;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;21902
SP;Birigui;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;74811
SP;Botucatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,883050847
SP;Botucatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1770
SP;Botucatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1770
SP;Botucatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;5103
SP;Bragança Paulista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,75
SP;Bragança Paulista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1200
SP;Bragança Paulista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1200
SP;Bragança Paulista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;3300
SP;Campinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,184895833
SP;Campinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1920
SP;Campinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1920
SP;Campinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;6115
SP;Capão Bonito;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);4,348343246
SP;Capão Bonito;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;23540
SP;Capão Bonito;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;23540
SP;Capão Bonito;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;102360
SP;Catanduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,872246696
SP;Catanduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;681
SP;Catanduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;681
SP;Catanduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;1956
SP;Dracena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,057142857
SP;Dracena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;105
SP;Dracena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;105
SP;Dracena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;216
SP;Fernandópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,013322231
SP;Fernandópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;2402
SP;Fernandópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;2402
SP;Fernandópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;7238
SP;Franca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,135126050
SP;Franca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;5950
SP;Franca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;5950
SP;Franca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;18654
SP;Guaratinguetá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,314285714
SP;Guaratinguetá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;70
SP;Guaratinguetá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;70
SP;Guaratinguetá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;162
SP;Itapetininga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,725490196
SP;Itapetininga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;30600
SP;Itapetininga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;30600
SP;Itapetininga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;114000
SP;Itapeva;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,811617566
