UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Cianorte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;62200
PR;Cianorte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;62200
PR;Cianorte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;132070
PR;Cornélio Procópio;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,951825613
PR;Cornélio Procópio;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;183500
PR;Cornélio Procópio;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;183500
PR;Cornélio Procópio;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;358160
PR;Curitiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,648584906
PR;Curitiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;8480
PR;Curitiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;8480
PR;Curitiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;22460
PR;Faxinal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,361652422
PR;Faxinal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;52650
PR;Faxinal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;52650
PR;Faxinal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;124341
PR;Floraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,323566579
PR;Floraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;106040
PR;Floraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;106040
PR;Floraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;246391
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,754352256
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;171750
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;171750
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;473060
PR;Francisco Beltrão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,4582
PR;Francisco Beltrão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;120000
PR;Francisco Beltrão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;120000
PR;Francisco Beltrão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;174984
PR;Goioerê;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,436739264
PR;Goioerê;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;270626
PR;Goioerê;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;270626
PR;Goioerê;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;659445
PR;Guarapuava;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,367758041
PR;Guarapuava;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;208300
PR;Guarapuava;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;208300
PR;Guarapuava;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;493204
PR;Ibaiti;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,368490153
PR;Ibaiti;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;22850
PR;Ibaiti;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;22850
PR;Ibaiti;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;54120
PR;Irati;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,320603015
PR;Irati;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;24875
PR;Irati;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;24875
PR;Irati;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;57725
PR;Ivaiporã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,360159982
PR;Ivaiporã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;90010
PR;Ivaiporã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;90010
PR;Ivaiporã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;212438
PR;Jacarezinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,864295302
PR;Jacarezinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;37250
PR;Jacarezinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;37250
PR;Jacarezinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;69445
PR;Jaguariaíva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,143636364
PR;Jaguariaíva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;55000
PR;Jaguariaíva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;55000
PR;Jaguariaíva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;117900
PR;Lapa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,895
PR;Lapa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;26000
PR;Lapa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;26000
PR;Lapa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;49270
PR;Londrina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,207624564
PR;Londrina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;126040
PR;Londrina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;126040
PR;Londrina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;278249
PR;Maringá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,081349459
PR;Maringá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;78550
PR;Maringá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;78550
PR;Maringá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;163490
PR;Palmas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,062852495
PR;Palmas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;92200
PR;Palmas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;92200
PR;Palmas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;190195
PR;Paranavaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,970662299
PR;Paranavaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;40903
PR;Paranavaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;40903
PR;Paranavaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;80606
PR;Pato Branco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,438831466
PR;Pato Branco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;131481
PR;Pato Branco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;131481
PR;Pato Branco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;189179
PR;Pitanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,869039761
PR;Pitanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;63630
PR;Pitanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;63630
PR;Pitanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;118927
PR;Ponta Grossa;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,918181818
PR;Ponta Grossa;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;198000
PR;Ponta Grossa;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;198000
PR;Ponta Grossa;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;577800
PR;Porecatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,916034331
PR;Porecatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;94491
PR;Porecatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;94491
PR;Porecatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;181048
PR;Prudentópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,476800494
PR;Prudentópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;80950
PR;Prudentópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;80950
PR;Prudentópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;200497
PR;Rio Negro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,355450237
PR;Rio Negro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6330
PR;Rio Negro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;6330
PR;Rio Negro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;14910
PR;São Mateus do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,987142857
PR;São Mateus do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;17500
PR;São Mateus do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;17500
PR;São Mateus do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;34775
PR;Telêmaco Borba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,194409775
PR;Telêmaco Borba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;152230
PR;Telêmaco Borba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;152230
PR;Telêmaco Borba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;334055
PR;Toledo;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,703361674
PR;Toledo;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Soja;Área Colhida;458700
PR;Toledo;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Soja;Área Plantada;458700
PR;Toledo;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Soja;Qtde Produzida;1240032
PR;Umuarama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,230710036
PR;Umuarama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;140345
PR;Umuarama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;140345
PR;Umuarama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;313069
PR;União da Vitória;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,146298544
PR;União da Vitória;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;16480
PR;União da Vitória;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;16480
PR;União da Vitória;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;35371
PR;Wenceslau Braz;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,277364865
PR;Wenceslau Braz;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;17760
PR;Wenceslau Braz;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;17760
PR;Wenceslau Braz;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;40446
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,56
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;100
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;100
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;156
RO;Colorado do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
RO;Colorado do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;30220
RO;Colorado do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;30220
RO;Colorado do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;90660
RO;Porto Velho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
RO;Porto Velho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;455
RO;Porto Velho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;455
RO;Porto Velho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;1365
RO;Vilhena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,170786517
RO;Vilhena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;44500
RO;Vilhena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;44500
RO;Vilhena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;141100
RR;Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;7200
RR;Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;7200
RR;Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;20160
RR;Caracaraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Caracaraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1000
RR;Caracaraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1000
RR;Caracaraí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;2800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;4800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;4800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;13440
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,802257474
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;81950
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;88100
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;65745
RS;Camaquã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,325116589
RS;Camaquã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6004
RS;Camaquã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;8242
RS;Camaquã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;7956
RS;Campanha Central;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,035798645
RS;Campanha Central;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;103300
RS;Campanha Central;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;106500
RS;Campanha Central;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;106998
RS;Campanha Meridional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,050004384
RS;Campanha Meridional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;45616
RS;Campanha Meridional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;48616
RS;Campanha Meridional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;47897
RS;Campanha Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,608576244
RS;Campanha Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;169678
RS;Campanha Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;222058
RS;Campanha Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;103262
RS;Carazinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,572451711
RS;Carazinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;276460
RS;Carazinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;277700
RS;Carazinho;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;158260
RS;Caxias do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,555831266
RS;Caxias do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;403
RS;Caxias do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;603
RS;Caxias do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;224
RS;Cerro Largo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,317189293
RS;Cerro Largo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;52300
RS;Cerro Largo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;84850
RS;Cerro Largo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;16589
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,752732739
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;449732
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;481132
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;338528
RS;Erechim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,637666609
RS;Erechim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;144425
RS;Erechim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;148435
RS;Erechim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;92095
RS;Frederico Westphalen;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,467610300
RS;Frederico Westphalen;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;166025
RS;Frederico Westphalen;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;168025
RS;Frederico Westphalen;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;77635
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,2
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;20
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;20
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;24
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,571428571
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;22540
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;25380
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;12880
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,415945227
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;308180
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;332000
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;128186
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,895652174
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;27485
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;27850
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;24617
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,582138055
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;8924
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;12346
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;5195
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,873665480
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;562
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;662
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;491
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,804878049
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;41
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;41
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;33
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,776891884
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;87545
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;92700
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;68013
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;250
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;490
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;600
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,670529410
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;283391
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;327410
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;190022
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,912566052
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;38795
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;45860
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;35403
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,127697842
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;556
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;556
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;627
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,784634975
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;23560
