UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Ibaiti;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;17500
PR;Ibaiti;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;59236
PR;Irati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,194464761
PR;Irati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;60160
PR;Irati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;60160
PR;Irati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;192179
PR;Ivaiporã;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,476816109
PR;Ivaiporã;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;131600
PR;Ivaiporã;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;131600
PR;Ivaiporã;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;457549
PR;Jacarezinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,391375921
PR;Jacarezinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;40700
PR;Jacarezinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;40700
PR;Jacarezinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;138029
PR;Jaguariaíva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,450162866
PR;Jaguariaíva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;76750
PR;Jaguariaíva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;76750
PR;Jaguariaíva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;264800
PR;Lapa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,146469833
PR;Lapa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;38950
PR;Lapa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;38950
PR;Lapa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;122555
PR;Londrina;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,355826715
PR;Londrina;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;138500
PR;Londrina;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;138500
PR;Londrina;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;464782
PR;Maringá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,527657041
PR;Maringá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;67180
PR;Maringá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;67180
PR;Maringá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;236988
PR;Palmas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,266706292
PR;Palmas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;117770
PR;Palmas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;117770
PR;Palmas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;384720
PR;Paranavaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,140810515
PR;Paranavaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;22825
PR;Paranavaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;22825
PR;Paranavaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;71689
PR;Pato Branco;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,413091694
PR;Pato Branco;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;171330
PR;Pato Branco;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;171330
PR;Pato Branco;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;584765
PR;Pitanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,414651511
PR;Pitanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;80060
PR;Pitanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;80060
PR;Pitanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;273377
PR;Ponta Grossa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,506581304
PR;Ponta Grossa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;223360
PR;Ponta Grossa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;223360
PR;Ponta Grossa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;783230
PR;Porecatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,396228001
PR;Porecatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;95175
PR;Porecatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;95175
PR;Porecatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;323236
PR;Prudentópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,250808414
PR;Prudentópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;115040
PR;Prudentópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;115040
PR;Prudentópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;373973
PR;Rio Negro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,153782669
PR;Rio Negro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;14540
PR;Rio Negro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;14540
PR;Rio Negro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;45856
PR;São Mateus do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,323911940
PR;São Mateus do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;31524
PR;São Mateus do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;31524
PR;São Mateus do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;104783
PR;Telêmaco Borba;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,446172764
PR;Telêmaco Borba;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;162650
PR;Telêmaco Borba;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;162650
PR;Telêmaco Borba;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;560520
PR;Toledo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,298800246
PR;Toledo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;464762
PR;Toledo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;464762
PR;Toledo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1533157
PR;Umuarama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,076888512
PR;Umuarama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;100145
PR;Umuarama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;100145
PR;Umuarama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;308135
PR;União da Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,025364483
PR;União da Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;28465
PR;União da Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;28465
PR;União da Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;86117
PR;Wenceslau Braz;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,575253416
PR;Wenceslau Braz;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;45380
PR;Wenceslau Braz;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;45380
PR;Wenceslau Braz;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;162245
RO;Ariquemes;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,684
RO;Ariquemes;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;1500
RO;Ariquemes;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;1500
RO;Ariquemes;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;4026
RO;Colorado do Oeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,195128426
RO;Colorado do Oeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;75335
RO;Colorado do Oeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;75335
RO;Colorado do Oeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;240705
RO;Porto Velho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,481081081
RO;Porto Velho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;555
RO;Porto Velho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;555
RO;Porto Velho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1377
RO;Vilhena;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,158149700
RO;Vilhena;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;54910
RO;Vilhena;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;54910
RO;Vilhena;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;173414
RR;Boa Vista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;2350
RR;Boa Vista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;2350
RR;Boa Vista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;6580
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;1250
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;1250
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;3500
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,895542615
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;94450
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;94950
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;273484
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,491530597
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;6553
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;6553
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;16327
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,0504375
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;96000
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;96000
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;196842
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,858670077
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;39100
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;39100
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;72674
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,245038168
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;131000
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;131000
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;294100
RS;Carazinho;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,096630784
RS;Carazinho;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;264750
RS;Carazinho;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;264750
RS;Carazinho;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;819833
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,030952381
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;840
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;840
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;2546
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,528259338
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;70950
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;70950
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;179380
RS;Cruz Alta;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,036233393
RS;Cruz Alta;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;489990
RS;Cruz Alta;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;489990
RS;Cruz Alta;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1487724
RS;Erechim;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,187229666
RS;Erechim;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;165305
RS;Erechim;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;165305
RS;Erechim;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;526865
RS;Frederico Westphalen;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,009344755
RS;Frederico Westphalen;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Colhida;152920
RS;Frederico Westphalen;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Área Plantada;152920
RS;Frederico Westphalen;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Soja;Qtde Produzida;460189
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,4
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;5
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;5
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;7
RS;Guaporé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,029681958
RS;Guaporé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;34398
RS;Guaporé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;34398
RS;Guaporé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;104215
RS;Ijuí;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,988826675
RS;Ijuí;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;317900
RS;Ijuí;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;317900
RS;Ijuí;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;950148
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,877368421
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;38000
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;38000
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;71340
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,834935636
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;12274
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;12276
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;34796
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,274211099
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;2757
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;2757
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;6270
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,285714286
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;7
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;7
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;9
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,408644142
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;91160
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;91160
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;310732
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,806
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;500
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;500
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1403
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,258716646
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;349475
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;349475
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1138840
RS;Pelotas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,284261676
RS;Pelotas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;44452
RS;Pelotas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;44510
RS;Pelotas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;101540
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,407407407
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;648
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;648
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1560
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,845551331
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;26300
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;26300
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;74838
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,323545128
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;119770
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;119770
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;398061
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,911393347
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;40313
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;40313
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;117367
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,513992157
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;127500
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;127500
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;320534
RS;Santa Rosa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,793136049
RS;Santa Rosa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;130100
RS;Santa Rosa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;130100
RS;Santa Rosa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;363387
RS;Santiago;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,826441036
RS;Santiago;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;378200
RS;Santiago;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;378200
RS;Santiago;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1068960
RS;Santo Ângelo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,636182356
RS;Santo Ângelo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Colhida;422250
RS;Santo Ângelo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Área Plantada;422250
RS;Santo Ângelo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Soja;Qtde Produzida;1113128
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,748631087
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;13697
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;13697
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;37648
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,280103359
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;38700
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;38700
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;88240
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,916101695
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;59000
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;59000
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Qtde Produzida;172050
RS;Três Passos;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,799538705
RS;Três Passos;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Colhida;138740
RS;Três Passos;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Soja;Área Plantada;138740
