UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;27900
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;27900
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;63464
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,923464870
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;51950
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;51950
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;99924
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,493944707
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;148300
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;148300
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;221552
RS;Vacaria;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,375139025
RS;Vacaria;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Área Colhida;152850
RS;Vacaria;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Área Plantada;152850
RS;Vacaria;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Qtde Produzida;363040
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;200
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;200
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;500
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,526050420
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;11900
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;11900
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;30060
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,951387750
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;85390
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;85390
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;252019
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,358023612
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;57175
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;57175
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;134820
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,519917012
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;2410
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;2410
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;6073
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,415728329
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;55950
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;55950
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;135160
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,7
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;400
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;400
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1080
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,274883068
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;21380
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;21380
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;48637
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,134387352
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;253
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;253
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;540
SC;São Bento do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,674242424
SC;São Bento do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3300
SC;São Bento do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3300
SC;São Bento do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;8825
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,388540773
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;23300
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;23300
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;55653
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,444905998
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;111700
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;111700
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;273096
SP;Adamantina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,976470588
SP;Adamantina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;850
SP;Adamantina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;850
SP;Adamantina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1680
SP;Andradina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,695106187
SP;Andradina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;5415
SP;Andradina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;5415
SP;Andradina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;14594
SP;Araçatuba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,451166667
SP;Araçatuba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;6000
SP;Araçatuba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;6000
SP;Araçatuba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;14707
SP;Araraquara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,527520436
SP;Araraquara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3670
SP;Araraquara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3670
SP;Araraquara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;9276
SP;Assis;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,757944438
SP;Assis;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Área Colhida;142112
SP;Assis;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Área Plantada;142112
SP;Assis;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Soja;Qtde Produzida;391937
SP;Auriflama;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,475317348
SP;Auriflama;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;709
SP;Auriflama;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;709
SP;Auriflama;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1755
SP;Avaré;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,547134474
SP;Avaré;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;16018
SP;Avaré;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;16018
SP;Avaré;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;40800
SP;Barretos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,475
SP;Barretos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;21200
SP;Barretos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;21200
SP;Barretos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;52470
SP;Batatais;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,393512451
SP;Batatais;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3052
SP;Batatais;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3052
SP;Batatais;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;7305
SP;Bauru;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,301537386
SP;Bauru;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;2862
SP;Bauru;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;2862
SP;Bauru;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;6587
SP;Birigui;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,977133680
SP;Birigui;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;13076
SP;Birigui;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;13076
SP;Birigui;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;38929
SP;Botucatu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,597222222
SP;Botucatu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;432
SP;Botucatu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;432
SP;Botucatu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1122
SP;Campinas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,659090909
SP;Campinas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;660
SP;Campinas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;660
SP;Campinas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1755
SP;Capão Bonito;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SP;Capão Bonito;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;1900
SP;Capão Bonito;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;1900
SP;Capão Bonito;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;5700
SP;Catanduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,282926829
SP;Catanduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;410
SP;Catanduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;410
SP;Catanduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;936
SP;Dracena;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,59375
SP;Dracena;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;320
SP;Dracena;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;320
SP;Dracena;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;830
SP;Fernandópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,464014576
SP;Fernandópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3293
SP;Fernandópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3293
SP;Fernandópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;8114
SP;Franca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,591272189
SP;Franca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;6760
SP;Franca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;6760
SP;Franca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;17517
SP;Itapetininga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,410423453
SP;Itapetininga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3684
SP;Itapetininga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3684
SP;Itapetininga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;8880
SP;Itapeva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,994222600
SP;Itapeva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;58850
SP;Itapeva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;58850
SP;Itapeva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;176210
SP;Ituverava;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,606791171
SP;Ituverava;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;23560
SP;Ituverava;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;23560
SP;Ituverava;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;61416
SP;Jaboticabal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,390659056
SP;Jaboticabal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;9635
SP;Jaboticabal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;9635
SP;Jaboticabal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;23034
SP;Jales;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,357289528
SP;Jales;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;974
SP;Jales;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;974
SP;Jales;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;2296
SP;Jaú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,428779776
SP;Jaú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;2057
SP;Jaú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;2057
SP;Jaú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;4996
SP;Limeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,644230769
SP;Limeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;1040
SP;Limeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;1040
SP;Limeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;2750
SP;Lins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,552083333
SP;Lins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;864
SP;Lins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;864
SP;Lins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;2205
SP;Marília;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,494351962
SP;Marília;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;3364
SP;Marília;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;3364
SP;Marília;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;8391
SP;Moji Mirim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,618040089
SP;Moji Mirim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;898
SP;Moji Mirim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;898
SP;Moji Mirim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;2351
SP;Nhandeara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,346666667
SP;Nhandeara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;300
SP;Nhandeara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;300
SP;Nhandeara;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;704
SP;Novo Horizonte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,826271186
SP;Novo Horizonte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;1180
SP;Novo Horizonte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;1180
SP;Novo Horizonte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;3335
SP;Ourinhos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,879618099
SP;Ourinhos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;24090
SP;Ourinhos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;24090
SP;Ourinhos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;69370
SP;Piedade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
SP;Piedade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;200
SP;Piedade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;200
SP;Piedade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;500
SP;Piracicaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Piracicaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;380
SP;Piracicaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;380
SP;Piracicaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;912
SP;Pirassununga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,551612903
SP;Pirassununga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;4960
SP;Pirassununga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;4960
SP;Pirassununga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;12656
SP;Presidente Prudente;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,641836402
SP;Presidente Prudente;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;27641
SP;Presidente Prudente;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;27641
SP;Presidente Prudente;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;73023
SP;Ribeirão Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,437510656
SP;Ribeirão Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;11730
SP;Ribeirão Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;11730
SP;Ribeirão Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;28592
SP;Rio Claro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,294915254
SP;Rio Claro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;295
SP;Rio Claro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;295
SP;Rio Claro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;972
SP;São Carlos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,34
SP;São Carlos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;2000
SP;São Carlos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;2000
SP;São Carlos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;4680
SP;São João da Boa Vista;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,904947917
SP;São João da Boa Vista;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;6144
SP;São João da Boa Vista;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;6144
SP;São João da Boa Vista;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;17848
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,910903427
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;96300
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;96300
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;280320
SP;São José do Rio Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,395199459
SP;São José do Rio Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;8874
SP;São José do Rio Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;8874
SP;São José do Rio Preto;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;21255
SP;Sorocaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2
SP;Sorocaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;142
SP;Sorocaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;142
SP;Sorocaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;284
SP;Tatuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,485714286
SP;Tatuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;770
SP;Tatuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;770
SP;Tatuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;1914
SP;Votuporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,916494704
SP;Votuporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;7269
SP;Votuporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;7269
SP;Votuporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;21200
TO;Araguaína;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,691498559
TO;Araguaína;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;13880
TO;Araguaína;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;13880
TO;Araguaína;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;37358
TO;Bico do Papagaio;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,7
TO;Bico do Papagaio;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;4640
TO;Bico do Papagaio;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;4640
TO;Bico do Papagaio;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;12528
TO;Dianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,755272727
TO;Dianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;41250
