UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;34433
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;73013
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,767630769
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;130000
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;131700
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;229792
RS;Santa Rosa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,700346933
RS;Santa Rosa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;144120
RS;Santa Rosa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;144120
RS;Santa Rosa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;245054
RS;Santiago;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,130017467
RS;Santiago;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Colhida;343500
RS;Santiago;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Área Plantada;343800
RS;Santiago;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Soja;Qtde Produzida;731661
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,342558449
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;412750
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;412750
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;554141
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,733206975
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;13190
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;13220
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;22861
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,015841584
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;30300
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;30300
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;30780
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,983971044
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;48350
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;48350
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;95925
RS;Três Passos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,501134321
RS;Três Passos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;161330
RS;Três Passos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;161330
RS;Três Passos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;242178
RS;Vacaria;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,574961735
RS;Vacaria;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;156800
RS;Vacaria;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;156800
RS;Vacaria;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;403754
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;200
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;200
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;500
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,637150838
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;10740
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;10750
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;17583
SC;Canoinhas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,550210767
SC;Canoinhas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;83030
SC;Canoinhas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;83030
SC;Canoinhas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;211744
SC;Chapecó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,413335907
SC;Chapecó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;51815
SC;Chapecó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;51815
SC;Chapecó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;125047
SC;Concórdia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,811056683
SC;Concórdia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;2858
SC;Concórdia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;2938
SC;Concórdia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;5176
SC;Curitibanos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,027490040
SC;Curitibanos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;45180
SC;Curitibanos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;45180
SC;Curitibanos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;91602
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,616666667
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;360
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;360
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;582
SC;Joaçaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,002236239
SC;Joaçaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;17440
SC;Joaçaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;17440
SC;Joaçaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;34919
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,975778547
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;289
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;289
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;571
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,5
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;3250
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;3250
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;4875
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,444621514
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;20080
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;20080
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;49088
SC;Xanxerê;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,670149021
SC;Xanxerê;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;96295
SC;Xanxerê;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;96295
SC;Xanxerê;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;257122
SP;Adamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,182242991
SP;Adamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1070
SP;Adamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1070
SP;Adamantina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2335
SP;Andradina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,873414113
SP;Andradina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;7015
SP;Andradina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;7015
SP;Andradina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;20157
SP;Araçatuba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,429393468
SP;Araçatuba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;6430
SP;Araçatuba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;6430
SP;Araçatuba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;15621
SP;Araraquara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,369814366
SP;Araraquara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;6195
SP;Araraquara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;6195
SP;Araraquara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;14681
SP;Assis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,396361459
SP;Assis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Colhida;150335
SP;Assis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Área Plantada;150335
SP;Assis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Soja;Qtde Produzida;360257
SP;Auriflama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,356687898
SP;Auriflama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;785
SP;Auriflama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;785
SP;Auriflama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1850
SP;Avaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,314256722
SP;Avaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;19710
SP;Avaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;19710
SP;Avaré;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;45614
SP;Barretos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,310398995
SP;Barretos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;31830
SP;Barretos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;31830
SP;Barretos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;73540
SP;Batatais;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,322222222
SP;Batatais;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;5400
SP;Batatais;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;5400
SP;Batatais;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;12540
SP;Bauru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,104277130
SP;Bauru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;2829
SP;Bauru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;2829
SP;Bauru;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;5953
SP;Birigui;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,815832106
SP;Birigui;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;27160
SP;Birigui;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;27160
SP;Birigui;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;76478
SP;Botucatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,236348123
SP;Botucatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1172
SP;Botucatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1172
SP;Botucatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2621
SP;Campinas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,563636364
SP;Campinas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;440
SP;Campinas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;440
SP;Campinas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1128
SP;Capão Bonito;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,2
SP;Capão Bonito;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1500
SP;Capão Bonito;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1500
SP;Capão Bonito;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;4800
SP;Catanduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,1
SP;Catanduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;600
SP;Catanduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;600
SP;Catanduva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1260
SP;Dracena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Dracena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;400
SP;Dracena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;400
SP;Dracena;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;960
SP;Fernandópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,243971631
SP;Fernandópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;5640
SP;Fernandópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;5640
SP;Fernandópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;12656
SP;Franca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,414392060
SP;Franca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;12493
SP;Franca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;12493
SP;Franca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;30163
SP;Itapetininga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,441437632
SP;Itapetininga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;4730
SP;Itapetininga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;4730
SP;Itapetininga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;11548
SP;Itapeva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,918445821
SP;Itapeva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;62155
SP;Itapeva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;62155
SP;Itapeva;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;181396
SP;Ituverava;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,819528416
SP;Ituverava;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;33080
SP;Ituverava;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;33080
SP;Ituverava;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;93270
SP;Jaboticabal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,094712430
SP;Jaboticabal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;10780
SP;Jaboticabal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;10780
SP;Jaboticabal;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;22581
SP;Jales;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,667311412
SP;Jales;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1034
SP;Jales;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1034
SP;Jales;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1724
SP;Jaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,467329545
SP;Jaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;2816
SP;Jaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;2816
SP;Jaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;6948
SP;Limeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,547368421
SP;Limeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1805
SP;Limeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1805
SP;Limeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;4598
SP;Lins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,362962963
SP;Lins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1080
SP;Lins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1080
SP;Lins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2552
SP;Marília;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,523520144
SP;Marília;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;4443
SP;Marília;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;4443
SP;Marília;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;11212
SP;Moji Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,348
SP;Moji Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1250
SP;Moji Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1250
SP;Moji Mirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2935
SP;Nhandeara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,144615385
SP;Nhandeara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;325
SP;Nhandeara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;325
SP;Nhandeara;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;697
SP;Novo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,606060606
SP;Novo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1650
SP;Novo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1650
SP;Novo Horizonte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;4300
SP;Ourinhos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,879755922
SP;Ourinhos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;27860
SP;Ourinhos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;27860
SP;Ourinhos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;80230
SP;Piedade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Piedade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;200
SP;Piedade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;200
SP;Piedade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;480
SP;Piracicaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,400468384
SP;Piracicaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;427
SP;Piracicaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;427
SP;Piracicaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1025
SP;Pirassununga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,455714286
SP;Pirassununga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;8400
SP;Pirassununga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;8400
SP;Pirassununga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;20628
SP;Presidente Prudente;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,117925903
SP;Presidente Prudente;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;51473
SP;Presidente Prudente;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;51473
SP;Presidente Prudente;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;109016
SP;Ribeirão Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,339130435
SP;Ribeirão Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;13800
SP;Ribeirão Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;13800
SP;Ribeirão Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;32280
SP;Rio Claro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,064864865
SP;Rio Claro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;370
SP;Rio Claro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;370
SP;Rio Claro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;1134
SP;São Carlos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,208
SP;São Carlos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1250
SP;São Carlos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1250
SP;São Carlos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2760
SP;São João da Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,6796875
SP;São João da Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;7680
SP;São João da Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;7680
SP;São João da Boa Vista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;20580
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,606037704
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;119085
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;119085
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;310340
SP;São José do Rio Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,062272661
SP;São José do Rio Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;13746
