UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Guarapuava;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;563601
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,373295314
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;16132
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;16132
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;38286
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,419184348
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;39355
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;39355
PR;Irati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;95207
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,958333333
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;101568
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;101568
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;300472
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,448257840
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;17220
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;17220
PR;Jacarezinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;42159
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,954283186
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;56500
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;56500
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;166917
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,552475248
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;30300
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;30300
PR;Lapa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;77340
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,536031927
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;131550
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;131550
PR;Londrina;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;333615
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,219986152
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;66436
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;66436
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;147487
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,712054409
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;106600
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;106600
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;289105
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,898107094
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;23456
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;23456
PR;Paranavaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;44522
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,632560976
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;147600
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;147600
PR;Pato Branco;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;388566
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,641494083
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;67600
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;67600
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;178565
PR;Ponta Grossa;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,535747492
PR;Ponta Grossa;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;204350
PR;Ponta Grossa;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;204350
PR;Ponta Grossa;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;518180
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,099079546
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;89847
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;89847
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;188596
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,762978026
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;88515
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;88515
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;244565
PR;Rio Negro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,641515509
PR;Rio Negro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;9317
PR;Rio Negro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;9317
PR;Rio Negro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;24611
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,578900344
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;29100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;29100
PR;São Mateus do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;75046
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,793820803
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;145650
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;145650
PR;Telêmaco Borba;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;406920
PR;Toledo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,669997915
PR;Toledo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Colhida;455585
PR;Toledo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Plantada;455585
PR;Toledo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Qtde Produzida;760826
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,877309245
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;98084
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;98084
PR;Umuarama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;184134
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,498803828
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;20900
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;20900
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;52225
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,915496663
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;30413
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;30413
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;88669
RO;Ariquemes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,985714286
RO;Ariquemes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;420
RO;Ariquemes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;420
RO;Ariquemes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;1254
RO;Colorado do Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,192307692
RO;Colorado do Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;62400
RO;Colorado do Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;62400
RO;Colorado do Oeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;199200
RO;Porto Velho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
RO;Porto Velho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;300
RO;Porto Velho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;300
RO;Porto Velho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;720
RO;Vilhena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,222415435
RO;Vilhena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;48306
RO;Vilhena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;48306
RO;Vilhena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;155662
RR;Boa Vista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;1200
RR;Boa Vista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;1200
RR;Boa Vista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;3360
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;200
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;200
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;560
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,304438106
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;87650
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;87650
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;201984
RS;Camaquã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,190736208
RS;Camaquã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;5311
RS;Camaquã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;5311
RS;Camaquã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;11635
RS;Campanha Central;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,707272727
RS;Campanha Central;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;88000
RS;Campanha Central;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;88000
RS;Campanha Central;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;150240
RS;Campanha Meridional;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,164894689
RS;Campanha Meridional;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;39692
RS;Campanha Meridional;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;39692
RS;Campanha Meridional;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;85929
RS;Campanha Ocidental;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,311882920
RS;Campanha Ocidental;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;117185
RS;Campanha Ocidental;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;117185
RS;Campanha Ocidental;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;153733
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,518522525
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;258820
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;258920
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;651844
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,524739583
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;768
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;768
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;1939
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,611073359
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;64750
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;65200
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;104317
RS;Cruz Alta;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,352566184
RS;Cruz Alta;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Colhida;461970
RS;Cruz Alta;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Plantada;462250
RS;Cruz Alta;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Qtde Produzida;1086815
RS;Erechim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,141739623
RS;Erechim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;150205
RS;Erechim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;150305
RS;Erechim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;321700
RS;Frederico Westphalen;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,877794253
RS;Frederico Westphalen;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;141630
RS;Frederico Westphalen;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;141630
RS;Frederico Westphalen;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;265952
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,4
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;5
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;5
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;7
RS;Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,526632616
RS;Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;27410
RS;Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;27540
RS;Guaporé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;69255
RS;Ijuí;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,133717514
RS;Ijuí;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;309750
RS;Ijuí;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;309750
RS;Ijuí;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;660919
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,488579207
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;21671
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;21671
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;53930
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,818460773
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;12058
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;12058
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;33985
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,039694656
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;655
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;655
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;1336
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,2
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;10
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;10
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;12
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,602659016
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;84693
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;84693
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;220427
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,97
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;500
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;500
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;1485
RS;Passo Fundo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,239022639
RS;Passo Fundo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;320250
RS;Passo Fundo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;320250
RS;Passo Fundo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;717047
RS;Pelotas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,106027778
RS;Pelotas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;36000
RS;Pelotas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;36250
RS;Pelotas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;75817
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,795238095
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;210
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;210
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;377
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,653414141
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;24750
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;24750
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;65672
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,311941149
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;105350
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;105350
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;243563
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,790143433
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;36463
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;36463
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;101737
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,247069730
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;124050
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;124050
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;278749
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,612481032
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;131800
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;131800
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;212525
RS;Santiago;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,161390160
RS;Santiago;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Colhida;349600
RS;Santiago;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Área Plantada;349600
RS;Santiago;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Soja;Qtde Produzida;755622
RS;Santo Ângelo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,648170254
RS;Santo Ângelo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Colhida;408800
RS;Santo Ângelo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Área Plantada;408800
RS;Santo Ângelo;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Soja;Qtde Produzida;673772
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,373934031
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;12430
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;12430
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;29508
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,286728972
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;32100
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;32100
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;73404
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,016832579
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Colhida;55250
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Área Plantada;55250
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Soja;Qtde Produzida;111430
