UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Goioerê;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;904049
PR;Guarapuava;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,097142199
PR;Guarapuava;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;269193
PR;Guarapuava;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;269193
PR;Guarapuava;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;833729
PR;Ibaiti;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,081875327
PR;Ibaiti;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;19090
PR;Ibaiti;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;19090
PR;Ibaiti;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;58833
PR;Irati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,976084860
PR;Irati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;51850
PR;Irati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;51850
PR;Irati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;154310
PR;Ivaiporã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,081725158
PR;Ivaiporã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;125090
PR;Ivaiporã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;125090
PR;Ivaiporã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;385493
PR;Jacarezinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,836757475
PR;Jacarezinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;37625
PR;Jacarezinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;37625
PR;Jacarezinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;106733
PR;Jaguariaíva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,149088359
PR;Jaguariaíva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;71300
PR;Jaguariaíva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;71300
PR;Jaguariaíva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;224530
PR;Lapa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,749267193
PR;Lapa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;35480
PR;Lapa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;35480
PR;Lapa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;97544
PR;Londrina;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,054592096
PR;Londrina;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;139947
PR;Londrina;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;139947
PR;Londrina;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;427481
PR;Maringá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,123259938
PR;Maringá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;67670
PR;Maringá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;67670
PR;Maringá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;211351
PR;Palmas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,825151253
PR;Palmas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;115700
PR;Palmas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;115700
PR;Palmas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;326870
PR;Paranavaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,091384577
PR;Paranavaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;23899
PR;Paranavaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;23899
PR;Paranavaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;73881
PR;Pato Branco;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,110734397
PR;Pato Branco;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;169595
PR;Pato Branco;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;169595
PR;Pato Branco;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;527565
PR;Pitanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,058379564
PR;Pitanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;77510
PR;Pitanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;77510
PR;Pitanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;237055
PR;Ponta Grossa;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,116048237
PR;Ponta Grossa;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;215600
PR;Ponta Grossa;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;215600
PR;Ponta Grossa;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;671820
PR;Porecatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,053403944
PR;Porecatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;96491
PR;Porecatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;96491
PR;Porecatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;294626
PR;Prudentópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,003112469
PR;Prudentópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;104740
PR;Prudentópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;104740
PR;Prudentópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;314546
PR;Rio Negro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,796071584
PR;Rio Negro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;11455
PR;Rio Negro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;11455
PR;Rio Negro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;32029
PR;São Mateus do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,722517007
PR;São Mateus do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;29400
PR;São Mateus do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;29400
PR;São Mateus do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;80042
PR;Telêmaco Borba;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,109834437
PR;Telêmaco Borba;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;151000
PR;Telêmaco Borba;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;151000
PR;Telêmaco Borba;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;469585
PR;Toledo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,361247814
PR;Toledo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Colhida;479142
PR;Toledo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Plantada;479142
PR;Toledo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1610515
PR;Umuarama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,036104652
PR;Umuarama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;109238
PR;Umuarama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;109238
PR;Umuarama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;331658
PR;União da Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,528947368
PR;União da Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;26600
PR;União da Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;26600
PR;União da Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;67270
PR;Wenceslau Braz;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,246191111
PR;Wenceslau Braz;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;41285
PR;Wenceslau Braz;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;41285
PR;Wenceslau Braz;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;134019
RO;Ariquemes;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,9448
RO;Ariquemes;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1250
RO;Ariquemes;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1250
RO;Ariquemes;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;3681
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,153814674
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;68420
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;68420
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;215784
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,481081081
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;555
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;555
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1377
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,158393796
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;52098
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;52518
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;164546
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1200
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1200
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;3360
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;200
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;200
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;560
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,535344828
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;88160
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;88160
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;223516
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,591156463
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;4410
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;4410
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;7017
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,272941176
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;102000
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;102000
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;231840
RS;Campanha Meridional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,894276018
RS;Campanha Meridional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;44200
RS;Campanha Meridional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;44200
RS;Campanha Meridional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;83727
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,191995490
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;133050
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;134000
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;291645
RS;Carazinho;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,652507222
RS;Carazinho;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;270020
RS;Carazinho;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;270020
RS;Carazinho;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;716230
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,690569745
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1018
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1018
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2739
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,398055152
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;68900
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;68900
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;165226
RS;Cruz Alta;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,588419382
RS;Cruz Alta;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Colhida;478990
RS;Cruz Alta;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Plantada;479190
RS;Cruz Alta;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1239827
RS;Erechim;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,067157480
RS;Erechim;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;160414
RS;Erechim;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;160414
RS;Erechim;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;492015
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,569195076
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;155170
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;155170
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;398662
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,333333333
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;3
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;3
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;4
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,760233735
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;32002
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;32002
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;88333
RS;Ijuí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,696983275
RS;Ijuí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Colhida;316900
RS;Ijuí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Área Plantada;316900
RS;Ijuí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Soja;Qtde Produzida;854674
RS;Jaguarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,42
RS;Jaguarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;33000
RS;Jaguarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;33000
RS;Jaguarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;79860
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,753244506
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;11558
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;12340
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;31822
RS;Litoral Lagunar;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,428571429
RS;Litoral Lagunar;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1400
RS;Litoral Lagunar;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1400
RS;Litoral Lagunar;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2000
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,285714286
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;7
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;7
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;9
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,000089425
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;89460
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;89460
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;268388
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,656
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;500
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;500
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1328
RS;Passo Fundo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,030490731
RS;Passo Fundo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Colhida;343875
RS;Passo Fundo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Plantada;343875
RS;Passo Fundo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1042110
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,061673197
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;43390
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;43740
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;89456
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,690826727
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;883
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;883
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1493
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,364740566
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;25440
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;25440
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;60159
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,271679721
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;114900
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;114900
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;375916
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,544996361
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;37103
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;38603
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;94427
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,210441153
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;124220
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;125600
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;274581
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,345636775
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;132700
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;132700
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;311266
RS;Santiago;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,513061339
RS;Santiago;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Colhida;357850
RS;Santiago;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Plantada;360850
RS;Santiago;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;899299
RS;Santo Ângelo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,508296225
RS;Santo Ângelo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Colhida;413200
RS;Santo Ângelo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Área Plantada;413200
RS;Santo Ângelo;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1036428
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,443758203
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;12953
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;12953
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;31654
RS;Serras de Sudeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,182261905
RS;Serras de Sudeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;33600
RS;Serras de Sudeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;33600
