UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4020
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;13101
PI;Teresina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,3
PI;Teresina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;500
PI;Teresina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;500
PI;Teresina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1650
PR;Apucarana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,869920247
PR;Apucarana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;94542
PR;Apucarana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;94550
PR;Apucarana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;271328
PR;Assaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,813887486
PR;Assaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;108875
PR;Assaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;108875
PR;Assaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;197487
PR;Astorga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,360357209
PR;Astorga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;97198
PR;Astorga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;97198
PR;Astorga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;229422
PR;Campo Mourão;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,122049682
PR;Campo Mourão;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;355216
PR;Campo Mourão;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;355216
PR;Campo Mourão;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1109002
PR;Capanema;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,983886063
PR;Capanema;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;98300
PR;Capanema;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;98300
PR;Capanema;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;293316
PR;Cascavel;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,622207571
PR;Cascavel;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;364020
PR;Cascavel;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;364020
PR;Cascavel;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1318556
PR;Cerro Azul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,696666667
PR;Cerro Azul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;600
PR;Cerro Azul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;600
PR;Cerro Azul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1618
PR;Cianorte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,506881353
PR;Cianorte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;44468
PR;Cianorte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;44468
PR;Cianorte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;111476
PR;Cornélio Procópio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,706349494
PR;Cornélio Procópio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;220490
PR;Cornélio Procópio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;220490
PR;Cornélio Procópio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;376233
PR;Curitiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,975069950
PR;Curitiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;35740
PR;Curitiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;35740
PR;Curitiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;106329
PR;Faxinal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,174650497
PR;Faxinal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;59370
PR;Faxinal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;59370
PR;Faxinal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;188479
PR;Floraí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,112543852
PR;Floraí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;95776
PR;Floraí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;95776
PR;Floraí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;298107
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,357158539
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;195857
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;195877
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;657523
PR;Francisco Beltrão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,840376042
PR;Francisco Beltrão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;154770
PR;Francisco Beltrão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;154770
PR;Francisco Beltrão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;439605
PR;Goioerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,466888761
PR;Goioerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;283363
PR;Goioerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;283363
PR;Goioerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;982388
PR;Guarapuava;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,216995403
PR;Guarapuava;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;306730
PR;Guarapuava;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;306730
PR;Guarapuava;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;986749
PR;Ibaiti;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,600929392
PR;Ibaiti;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;38735
PR;Ibaiti;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;38735
PR;Ibaiti;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;100747
PR;Irati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,108871569
PR;Irati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;73775
PR;Irati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;73775
PR;Irati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;229357
PR;Ivaiporã;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,203100381
PR;Ivaiporã;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;157400
PR;Ivaiporã;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;157400
PR;Ivaiporã;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;504168
PR;Jacarezinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,943165323
PR;Jacarezinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;49600
PR;Jacarezinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;49600
PR;Jacarezinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;96381
PR;Jaguariaíva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,009721433
PR;Jaguariaíva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;87950
PR;Jaguariaíva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;88000
PR;Jaguariaíva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;264705
PR;Lapa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,869628906
PR;Lapa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;51200
PR;Lapa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;51200
PR;Lapa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;146925
PR;Londrina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,477917895
PR;Londrina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;145910
PR;Londrina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;145910
PR;Londrina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;361553
PR;Maringá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,071998205
PR;Maringá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;66835
PR;Maringá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;66835
PR;Maringá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;205317
PR;Palmas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,006386617
PR;Palmas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;134500
PR;Palmas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;134500
PR;Palmas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;404359
PR;Paranavaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,952074957
PR;Paranavaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;27856
PR;Paranavaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;28006
PR;Paranavaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;54377
PR;Pato Branco;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,896872384
PR;Pato Branco;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;167220
PR;Pato Branco;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;167220
PR;Pato Branco;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;484415
PR;Pitanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,109983489
PR;Pitanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;90850
PR;Pitanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;90850
PR;Pitanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;282542
PR;Ponta Grossa;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,443004926
PR;Ponta Grossa;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;203000
PR;Ponta Grossa;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;203000
PR;Ponta Grossa;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;698930
PR;Porecatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,804574968
PR;Porecatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;107192
PR;Porecatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;107192
PR;Porecatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;193436
PR;Prudentópolis;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,099649640
PR;Prudentópolis;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;135575
PR;Prudentópolis;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;135575
PR;Prudentópolis;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;420235
PR;Rio Negro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,885192767
PR;Rio Negro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;29310
PR;Rio Negro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;29310
PR;Rio Negro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;84565
PR;São Mateus do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,209472422
PR;São Mateus do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;41700
PR;São Mateus do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;41700
PR;São Mateus do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;133835
PR;Telêmaco Borba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,710031831
PR;Telêmaco Borba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;194780
PR;Telêmaco Borba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;194780
PR;Telêmaco Borba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;527860
PR;Toledo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,296579306
PR;Toledo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;478324
PR;Toledo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;478324
PR;Toledo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1576833
PR;Umuarama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,798135078
PR;Umuarama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;112927
PR;Umuarama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;112927
PR;Umuarama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;315985
PR;União da Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,157566540
PR;União da Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;39450
PR;União da Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;39450
PR;União da Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;124566
PR;Wenceslau Braz;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,182857143
PR;Wenceslau Braz;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;61600
PR;Wenceslau Braz;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;61600
PR;Wenceslau Braz;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;134464
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,039138538
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4829
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4829
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;14676
RO;Ariquemes;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,062402869
RO;Ariquemes;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;8365
RO;Ariquemes;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;8365
RO;Ariquemes;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;25617
RO;Cacoal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,931587838
RO;Cacoal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5920
RO;Cacoal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5920
RO;Cacoal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;17355
RO;Colorado do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,291342077
RO;Colorado do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;101410
RO;Colorado do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;104410
RO;Colorado do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;333775
RO;Porto Velho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,741895570
RO;Porto Velho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4041
RO;Porto Velho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4251
RO;Porto Velho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;11080
RO;Vilhena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,147763519
RO;Vilhena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;67405
RO;Vilhena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;67405
RO;Vilhena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;212175
RR;Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,099962385
RR;Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;10634
RR;Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;10634
RR;Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;22331
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,165300037
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5366
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5366
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;11619
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,615039030
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;209455
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;209455
RS;Cachoeira do Sul;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;547733
RS;Camaquã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,491188583
RS;Camaquã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;41764
RS;Camaquã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;41764
RS;Camaquã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;104042
RS;Campanha Central;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,225625
RS;Campanha Central;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;160000
RS;Campanha Central;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;160000
RS;Campanha Central;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;356100
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,089679821
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;134300
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;134300
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;280644
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,704040615
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;201504
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;201504
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;343371
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,853280461
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;277400
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;277400
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;791500
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,022580645
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;930
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;930
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;2811
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,298368609
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;75028
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;75028
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;172442
RS;Cruz Alta;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,720106834
RS;Cruz Alta;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;505082
RS;Cruz Alta;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;505082
RS;Cruz Alta;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1373877
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,993091867
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;172695
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;172695
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;516892
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,527077498
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;160650
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;160650
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;405975
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,416666667
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;24
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;24
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;58
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,121005948
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;47915
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;47915
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;149543
RS;Ijuí;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,578352443
RS;Ijuí;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;320960
RS;Ijuí;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;320960
