UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Curitiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;17725
PR;Curitiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;57733
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,661670555
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;53575
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;53575
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;142599
PR;Floraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,480473347
PR;Floraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;93462
PR;Floraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;93462
PR;Floraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;231830
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,581301495
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;178902
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;178902
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;282898
PR;Francisco Beltrão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,987583265
PR;Francisco Beltrão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;133610
PR;Francisco Beltrão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;133610
PR;Francisco Beltrão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;265561
PR;Goioerê;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,401987873
PR;Goioerê;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;264202
PR;Goioerê;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;264202
PR;Goioerê;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;634610
PR;Guarapuava;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,701877739
PR;Guarapuava;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;252165
PR;Guarapuava;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;252165
PR;Guarapuava;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;681319
PR;Ibaiti;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,673298429
PR;Ibaiti;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;19100
PR;Ibaiti;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;19100
PR;Ibaiti;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;51060
PR;Irati;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,068434783
PR;Irati;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;57500
PR;Irati;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;57500
PR;Irati;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;176435
PR;Ivaiporã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,906173299
PR;Ivaiporã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;134450
PR;Ivaiporã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;134450
PR;Ivaiporã;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;390735
PR;Jacarezinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,476027749
PR;Jacarezinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;38920
PR;Jacarezinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;38920
PR;Jacarezinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;96367
PR;Jaguariaíva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,509870095
PR;Jaguariaíva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;74670
PR;Jaguariaíva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;74670
PR;Jaguariaíva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;262082
PR;Lapa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,170182624
PR;Lapa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;38823
PR;Lapa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;38823
PR;Lapa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;123076
PR;Londrina;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,764014815
PR;Londrina;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;135000
PR;Londrina;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;135000
PR;Londrina;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;373142
PR;Maringá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,309340997
PR;Maringá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;66813
PR;Maringá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;66813
PR;Maringá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;154294
PR;Palmas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,543834459
PR;Palmas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;118400
PR;Palmas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;118400
PR;Palmas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;301190
PR;Paranavaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,793911104
PR;Paranavaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;24208
PR;Paranavaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;24208
PR;Paranavaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;43427
PR;Pato Branco;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,734040764
PR;Pato Branco;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;154550
PR;Pato Branco;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;154550
PR;Pato Branco;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;267996
PR;Pitanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,886708776
PR;Pitanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;74410
PR;Pitanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;74410
PR;Pitanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;214800
PR;Ponta Grossa;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,420946442
PR;Ponta Grossa;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;218080
PR;Ponta Grossa;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;218080
PR;Ponta Grossa;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;746040
PR;Porecatu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,610053028
PR;Porecatu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;98816
PR;Porecatu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;98816
PR;Porecatu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;257915
PR;Prudentópolis;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,127783470
PR;Prudentópolis;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;117120
PR;Prudentópolis;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;117120
PR;Prudentópolis;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;366326
PR;Rio Negro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,144786432
PR;Rio Negro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;15920
PR;Rio Negro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;15920
PR;Rio Negro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;50065
PR;São Mateus do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,083013294
PR;São Mateus do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;33850
PR;São Mateus do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;33850
PR;São Mateus do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;104360
PR;Telêmaco Borba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,190174576
PR;Telêmaco Borba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;158670
PR;Telêmaco Borba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;158670
PR;Telêmaco Borba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;506185
PR;Toledo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,450814806
PR;Toledo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;454832
PR;Toledo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;454832
PR;Toledo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;659877
PR;Umuarama;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,652446486
PR;Umuarama;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;99694
PR;Umuarama;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;99694
PR;Umuarama;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;164739
PR;União da Vitória;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,080336134
PR;União da Vitória;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;29750
PR;União da Vitória;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;29750
PR;União da Vitória;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;91640
PR;Wenceslau Braz;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,166391698
PR;Wenceslau Braz;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;37580
PR;Wenceslau Braz;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;37580
PR;Wenceslau Braz;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;118993
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;497
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;497
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1491
RO;Ariquemes;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,216242191
RO;Ariquemes;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;4162
RO;Ariquemes;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;4162
RO;Ariquemes;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;13386
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,146420323
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;2165
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;2165
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;6812
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,189299363
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;78500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;78500
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;250360
RO;Porto Velho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,61875
RO;Porto Velho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;640
RO;Porto Velho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;640
RO;Porto Velho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1676
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,269524759
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;60180
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;60180
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;196760
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;3200
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;3200
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;8960
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;1800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;1800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;5040
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,474896325
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;139860
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;140860
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;206279
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,370475037
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;22293
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;22493
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;52845
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,263050847
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;118000
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;118000
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;149040
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,149100391
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;76700
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;79100
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;164836
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,955004195
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;157348
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;157348
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;150268
RS;Carazinho;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,584110108
RS;Carazinho;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;258655
RS;Carazinho;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;258655
RS;Carazinho;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;409738
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,947624848
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;821
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;821
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;1599
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,658550540
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;62920
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;71220
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;41436
RS;Cruz Alta;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,288017053
RS;Cruz Alta;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;480850
RS;Cruz Alta;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;486950
RS;Cruz Alta;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;619343
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,925331067
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;160013
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;160020
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;308078
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,085357616
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;151000
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;151000
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;163889
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,7
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;10
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;10
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;17
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,976666667
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;36000
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;36000
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;71160
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,051153218
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;306100
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;315700
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;321758
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,528181818
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;44000
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;44000
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;111240
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,823872505
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;12173
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;12179
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;22202
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,344
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;5000
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;5000
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;11720
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,285714286
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;7
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;7
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;9
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,074888393
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;89600
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;89600
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;185910
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,714632665
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;1647
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;1647
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;4471
RS;Passo Fundo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,264146919
RS;Passo Fundo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Colhida;342230
RS;Passo Fundo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Área Plantada;342230
RS;Passo Fundo;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Soja;Qtde Produzida;774859
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,173290100
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;49345
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;49345
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;107241
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,625121714
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;1027
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;1027
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;2696
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,250792644
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;31540
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;31640
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Qtde Produzida;39450
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,436445024
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Colhida;115050
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Soja;Área Plantada;115050
