UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Tomé-Açu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6100
PA;Tomé-Açu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6100
PA;Tomé-Açu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;5920
PA;Tucuruí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,951155624
PA;Tucuruí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;19470
PA;Tucuruí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;19470
PA;Tucuruí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;18519
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,763312369
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4770
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4770
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3641
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,132399299
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5710
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5710
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;756
PB;Campina Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,590750751
PB;Campina Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8325
PB;Campina Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8325
PB;Campina Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4918
PB;Cariri Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,329066107
PB;Cariri Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9530
PB;Cariri Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9530
PB;Cariri Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3136
PB;Cariri Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,415323646
PB;Cariri Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3785
PB;Cariri Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3785
PB;Cariri Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1572
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,374666667
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4500
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4500
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1686
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,642180095
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10550
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10900
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;6775
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,769747272
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10723
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;12723
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;8254
PB;Esperança;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,780985915
PB;Esperança;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2840
PB;Esperança;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2840
PB;Esperança;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2218
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,606326889
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2845
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2845
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1725
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,258219178
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8760
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8760
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;11022
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,109969928
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;21615
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;21615
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2377
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,719321149
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;766
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;766
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;551
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;300
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;300
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;360
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,204552352
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3295
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3745
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;674
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,202596198
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10785
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10785
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2185
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,381560284
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2115
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2115
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2922
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,090666667
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2250
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2850
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;204
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,334324324
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7400
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7400
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2474
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,452379442
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;31520
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;31520
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;14259
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,204575163
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6120
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6120
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1252
PB;Umbuzeiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,530434783
PB;Umbuzeiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1380
PB;Umbuzeiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1380
PB;Umbuzeiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;732
PE;Alto Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,2578125
PE;Alto Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3200
PE;Alto Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3200
PE;Alto Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;825
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,390623202
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;52150
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;61400
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20371
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,299299065
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4280
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4480
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1281
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,406009615
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24960
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24960
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;10134
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;950
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;950
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1140
PE;Itaparica;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,160186916
PE;Itaparica;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5350
PE;Itaparica;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5350
PE;Itaparica;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;857
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,804054054
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;148
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;148
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;119
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,423076923
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;754
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;794
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;319
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,703411821
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10405
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10405
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7319
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,470772472
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;71200
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;71200
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;33519
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,231512605
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4760
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10200
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1102
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,201883117
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;15400
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;15400
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3109
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,593424658
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;29200
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;29250
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;17328
PE;Vale do Ipanema;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,582711864
PE;Vale do Ipanema;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;29500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;29500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;17190
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,500272480
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;18350
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;18550
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;9180
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,511111111
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;45
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;45
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;23
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,113707443
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;61711
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;69163
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7017
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,082711942
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8717
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10097
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;18155
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,029061960
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10426
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10503
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;52433
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,648533913
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;20258
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;20258
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;13138
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,699926709
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9551
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9821
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;25787
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,237479868
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;26078
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;26078
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;6193
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,255837563
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7880
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7880
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2016
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,290825466
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;20655
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;20655
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;6007
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,389661281
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;18629
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;18779
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7259
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,731002814
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13502
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13502
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;9870
PI;Picos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,196662694
PI;Picos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24331
PI;Picos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;26272
PI;Picos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4785
PI;Pio IX;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,234325522
PI;Pio IX;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;14211
PI;Pio IX;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;14211
PI;Pio IX;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3330
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,219203775
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;33056
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;33056
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7246
PI;Teresina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,442304024
PI;Teresina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10486
PI;Teresina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10706
PI;Teresina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4638
PI;Valença do Piauí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,255563475
PI;Valença do Piauí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;12627
PI;Valença do Piauí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;12627
PI;Valença do Piauí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3227
PR;Apucarana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,621582953
PR;Apucarana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;32850
PR;Apucarana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;32850
PR;Apucarana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;217519
PR;Assaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,081505376
PR;Assaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;37200
PR;Assaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;37200
PR;Assaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;151832
PR;Astorga;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,898690524
PR;Astorga;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;60024
PR;Astorga;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;60024
PR;Astorga;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;234015
PR;Campo Mourão;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,063143805
PR;Campo Mourão;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;147172
PR;Campo Mourão;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;147172
PR;Campo Mourão;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;597981
PR;Capanema;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,849525237
PR;Capanema;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;40020
PR;Capanema;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;46320
PR;Capanema;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;234098
