UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PB;Cajazeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10903
PB;Cajazeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10903
PB;Cajazeiras;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10681
PB;Campina Grande;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,716625104
PB;Campina Grande;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;12030
PB;Campina Grande;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;12335
PB;Campina Grande;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8621
PB;Cariri Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,604493260
PB;Cariri Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;20030
PB;Cariri Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;20030
PB;Cariri Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;12108
PB;Cariri Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,439455341
PB;Cariri Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6169
PB;Cariri Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6440
PB;Cariri Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;2711
PB;Catolé do Rocha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,209788360
PB;Catolé do Rocha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3780
PB;Catolé do Rocha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3780
PB;Catolé do Rocha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4573
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,467241379
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;11600
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;12400
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5420
PB;Curimataú Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,854285714
PB;Curimataú Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7000
PB;Curimataú Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7000
PB;Curimataú Oriental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5980
PB;Esperança;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,626299694
PB;Esperança;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;1635
PB;Esperança;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;1635
PB;Esperança;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1024
PB;Guarabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,607395498
PB;Guarabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3110
PB;Guarabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3110
PB;Guarabira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1889
PB;Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,664649682
PB;Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6280
PB;Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6700
PB;Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4174
PB;Itaporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,998686155
PB;Itaporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;24356
PB;Itaporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;24356
PB;Itaporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;24324
PB;Litoral Norte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,744791667
PB;Litoral Norte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;576
PB;Litoral Norte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;576
PB;Litoral Norte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;429
PB;Litoral Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PB;Litoral Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;300
PB;Litoral Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;300
PB;Litoral Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;360
PB;Patos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,046448087
PB;Patos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3660
PB;Patos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3660
PB;Patos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3830
PB;Piancó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,015649317
PB;Piancó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;11566
PB;Piancó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;11566
PB;Piancó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;11747
PB;Sapé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,046153846
PB;Sapé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;1365
PB;Sapé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;1365
PB;Sapé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1428
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,592239859
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2835
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2835
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1679
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,539795918
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;9800
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;9800
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5290
PB;Serra do Teixeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,214467005
PB;Serra do Teixeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;31520
PB;Serra do Teixeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;31520
PB;Serra do Teixeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;38280
PB;Sousa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,009511568
PB;Sousa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7780
PB;Sousa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7780
PB;Sousa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;7854
PB;Umbuzeiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,334782609
PB;Umbuzeiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2300
PB;Umbuzeiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2300
PB;Umbuzeiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;770
PE;Alto Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,377911647
PE;Alto Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2490
PE;Alto Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2490
PE;Alto Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;941
PE;Araripina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,994911504
PE;Araripina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;49720
PE;Araripina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;69600
PE;Araripina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;49467
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,373369565
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3680
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3880
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1374
PE;Garanhuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,413519814
PE;Garanhuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;25740
PE;Garanhuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25740
PE;Garanhuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10644
PE;Itamaracá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PE;Itamaracá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;40
PE;Itamaracá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;40
PE;Itamaracá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;48
PE;Itaparica;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,673142857
PE;Itaparica;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5250
PE;Itaparica;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5250
PE;Itaparica;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3534
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,830508475
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;118
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;118
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;98
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,376551724
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;725
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;725
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;273
PE;Médio Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,775720359
PE;Médio Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10585
PE;Médio Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10585
PE;Médio Capibaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8211
PE;Pajeú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,986723164
PE;Pajeú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;70800
PE;Pajeú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;70800
PE;Pajeú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;69860
PE;Petrolina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,316266667
PE;Petrolina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7500
PE;Petrolina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10200
PE;Petrolina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;2372
PE;Salgueiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,372199730
PE;Salgueiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;14820
PE;Salgueiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;14820
PE;Salgueiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5516
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,685836299
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;28100
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;28100
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;19272
PE;Vale do Ipanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,650802920
PE;Vale do Ipanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;27400
PE;Vale do Ipanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;27400
PE;Vale do Ipanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;17832
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,386355022
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;15830
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;15830
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;6116
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,5
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;30
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;30
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;15
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,753127389
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;57556
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;65673
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;43347
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,238827550
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7608
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;9288
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;9425
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,414328005
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8445
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8445
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;37279
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,739461754
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;20734
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;20734
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;15332
PI;Bertolínia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,931695626
PI;Bertolínia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6676
PI;Bertolínia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7451
PI;Bertolínia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;12896
PI;Campo Maior;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,699887024
PI;Campo Maior;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;24784
PI;Campo Maior;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25506
PI;Campo Maior;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;17346
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,371859903
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8280
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8280
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3079
PI;Floriano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,761858244
PI;Floriano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;18426
PI;Floriano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;18426
PI;Floriano;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;14038
PI;Litoral Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,521418021
PI;Litoral Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;17602
PI;Litoral Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;18460
PI;Litoral Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;9178
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,940839524
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;11173
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;13208
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10512
PI;Picos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,032410566
PI;Picos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;20518
PI;Picos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;23022
PI;Picos;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;21183
PI;Pio IX;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,818289658
PI;Pio IX;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;9273
PI;Pio IX;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;13600
PI;Pio IX;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;7588
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,451943599
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;28581
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;33003
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;12917
PI;Teresina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,614384509
PI;Teresina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10845
PI;Teresina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10845
PI;Teresina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;6663
PI;Valença do Piauí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,719986835
PI;Valença do Piauí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;12153
PI;Valença do Piauí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;16387
PI;Valença do Piauí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8750
PR;Apucarana;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,341174623
PR;Apucarana;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;31840
PR;Apucarana;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;31840
PR;Apucarana;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;201903
PR;Assaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,548236171
PR;Assaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;24152
PR;Assaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25250
PR;Assaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;109849
PR;Astorga;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,543842258
PR;Astorga;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;46405
PR;Astorga;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;46420
PR;Astorga;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;164452
PR;Campo Mourão;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,692059516
PR;Campo Mourão;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Colhida;120572
PR;Campo Mourão;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Plantada;120572
PR;Campo Mourão;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Qtde Produzida;565731
PR;Capanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,133780645
PR;Capanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;38750
PR;Capanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;45270
PR;Capanema;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;121434
PR;Cascavel;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,364703058
PR;Cascavel;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Colhida;166615
PR;Cascavel;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Plantada;166665
PR;Cascavel;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Qtde Produzida;893840
PR;Cerro Azul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,582550336
PR;Cerro Azul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;29800
PR;Cerro Azul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;29800
PR;Cerro Azul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;106760
PR;Cianorte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,989681924
PR;Cianorte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;25780
PR;Cianorte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25780
PR;Cianorte;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;77074
PR;Cornélio Procópio;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,049122649
