UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Valença;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;857
BA;Valença;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;819
BA;Vitória da Conquista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,662497970
BA;Vitória da Conquista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;6157
BA;Vitória da Conquista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;9987
BA;Vitória da Conquista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;4079
CE;Baixo Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,246165793
CE;Baixo Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5151
CE;Baixo Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5831
CE;Baixo Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1268
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,064785374
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;12580
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;13595
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;815
CE;Barro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,247507183
CE;Barro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;11834
CE;Barro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;11834
CE;Barro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2929
CE;Baturité;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,207165297
CE;Baturité;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;16552
CE;Baturité;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;16552
CE;Baturité;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3429
CE;Brejo Santo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,460836502
CE;Brejo Santo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7890
CE;Brejo Santo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7890
CE;Brejo Santo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3636
CE;Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,158079625
CE;Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17080
CE;Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;17080
CE;Canindé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2700
CE;Cariri;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,339878877
CE;Cariri;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;16347
CE;Cariri;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;16347
CE;Cariri;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5556
CE;Caririaçu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,158293999
CE;Caririaçu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5932
CE;Caririaçu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5932
CE;Caririaçu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;939
CE;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,066131498
CE;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2616
CE;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2616
CE;Cascavel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;173
CE;Chapada do Araripe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,2648
CE;Chapada do Araripe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15000
CE;Chapada do Araripe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15000
CE;Chapada do Araripe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3972
CE;Chorozinho;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,127781766
CE;Chorozinho;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2786
CE;Chorozinho;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2786
CE;Chorozinho;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;356
CE;Coreaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,3412
CE;Coreaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5000
CE;Coreaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5000
CE;Coreaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1706
CE;Fortaleza;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,296907941
CE;Fortaleza;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5692
CE;Fortaleza;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5692
CE;Fortaleza;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1690
CE;Ibiapaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,357417043
CE;Ibiapaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;11723
CE;Ibiapaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;11723
CE;Ibiapaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;4190
CE;Iguatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,226167285
CE;Iguatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15913
CE;Iguatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15913
CE;Iguatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3599
CE;Ipu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,282923044
CE;Ipu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;14177
CE;Ipu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;14177
CE;Ipu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;4011
CE;Itapipoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,198148720
CE;Itapipoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;16205
CE;Itapipoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;16205
CE;Itapipoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3211
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,217116890
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3961
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3961
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;860
CE;Litoral de Aracati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,179163902
CE;Litoral de Aracati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1507
CE;Litoral de Aracati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1507
CE;Litoral de Aracati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;270
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,306435262
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;24661
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;24661
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;7557
CE;Médio Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,142115768
CE;Médio Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7515
CE;Médio Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7515
CE;Médio Curu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1068
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,095698925
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2790
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2790
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;267
CE;Meruoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,335616438
CE;Meruoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;730
CE;Meruoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;730
CE;Meruoca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;245
CE;Pacajus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,037946429
CE;Pacajus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;448
CE;Pacajus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;448
CE;Pacajus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;17
CE;Santa Quitéria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,187604495
CE;Santa Quitéria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;25719
CE;Santa Quitéria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;25719
CE;Santa Quitéria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;4825
CE;Serra do Pereiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,153811659
CE;Serra do Pereiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4460
CE;Serra do Pereiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4715
CE;Serra do Pereiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;686
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,382129812
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;64062
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;64062
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;24480
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,164834618
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;40210
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;40210
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;6628
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,168755128
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;26814
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;26814
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;4525
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,191689874
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;44885
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;44885
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;8604
CE;Sobral;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,203953822
CE;Sobral;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;26506
CE;Sobral;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;26506
CE;Sobral;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5406
CE;Uruburetama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,309230769
CE;Uruburetama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7150
CE;Uruburetama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7150
CE;Uruburetama;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2211
CE;Várzea Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,290408163
CE;Várzea Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;9800
CE;Várzea Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;9800
CE;Várzea Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2846
ES;Afonso Cláudio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,971830986
ES;Afonso Cláudio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;994
ES;Afonso Cláudio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1014
ES;Afonso Cláudio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1960
ES;Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,4808
ES;Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;6250
ES;Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;6250
ES;Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;15505
ES;Barra de São Francisco;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,257575758
ES;Barra de São Francisco;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;132
ES;Barra de São Francisco;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;132
ES;Barra de São Francisco;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;298
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,309236948
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1245
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1345
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1630
ES;Colatina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,067796610
ES;Colatina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;413
ES;Colatina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;413
ES;Colatina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;854
ES;Guarapari;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,356238698
ES;Guarapari;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;553
ES;Guarapari;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;553
ES;Guarapari;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2409
ES;Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,711111111
ES;Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;45
ES;Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;45
ES;Itapemirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;122
ES;Linhares;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,90625
ES;Linhares;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;320
ES;Linhares;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;320
ES;Linhares;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;610
ES;Montanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,840579710
ES;Montanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;690
ES;Montanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;690
ES;Montanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5410
ES;Nova Venécia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,724137931
ES;Nova Venécia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;145
ES;Nova Venécia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;145
ES;Nova Venécia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;250
ES;Santa Teresa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,867679928
ES;Santa Teresa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2237
ES;Santa Teresa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2261
ES;Santa Teresa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;8652
ES;São Mateus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,450819672
ES;São Mateus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;122
ES;São Mateus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;122
ES;São Mateus;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;177
ES;Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,333333333
ES;Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15
ES;Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15
ES;Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;20
GO+DF;Anápolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,959089843
GO+DF;Anápolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;21315
GO+DF;Anápolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;24240
GO+DF;Anápolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;127018
GO+DF;Anicuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,755980861
GO+DF;Anicuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8360
GO+DF;Anicuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8360
GO+DF;Anicuns;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;39760
GO+DF;Aragarças;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,827102804
GO+DF;Aragarças;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4280
GO+DF;Aragarças;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4280
GO+DF;Aragarças;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;16380
GO+DF;Brasília;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,168493365
GO+DF;Brasília;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;70163
GO+DF;Brasília;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;70163
GO+DF;Brasília;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;292474
GO+DF;Catalão;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,570978279
GO+DF;Catalão;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;61230
GO+DF;Catalão;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;75230
GO+DF;Catalão;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;402341
GO+DF;Ceres;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,699534523
GO+DF;Ceres;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;12890
GO+DF;Ceres;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;12890
GO+DF;Ceres;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;60577
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,731432858
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;13330
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15430
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;76400
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,275785286
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;168410
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;193070
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;888495
GO+DF;Goiânia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,337972769
GO+DF;Goiânia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;16525
GO+DF;Goiânia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;19120
GO+DF;Goiânia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;88210
GO+DF;Iporá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,328571429
GO+DF;Iporá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;700
GO+DF;Iporá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;700
GO+DF;Iporá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3030
GO+DF;Meia Ponte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,706891874
GO+DF;Meia Ponte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;58968
GO+DF;Meia Ponte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;132823
GO+DF;Meia Ponte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;159620
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,425034722
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;57600
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;68500
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;370082
GO+DF;Porangatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,555290150
GO+DF;Porangatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;14234
GO+DF;Porangatu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;21215
