UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;49628
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;49628
RO;Vilhena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;190118
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,490232558
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2150
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2150
RR;Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;5354
RR;Caracaraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,030973451
RR;Caracaraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1356
RR;Caracaraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1356
RR;Caracaraí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2754
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,505263158
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1425
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1425
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4995
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,066371681
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1130
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1130
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2335
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,821142857
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;17500
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;17600
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;84370
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,684060270
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;18915
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;18915
RS;Camaquã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;69684
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,568804665
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6860
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;6860
RS;Campanha Central;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;17622
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,998058252
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;5150
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5150
RS;Campanha Meridional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;10290
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,519780220
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;22750
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;23050
RS;Campanha Ocidental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;102825
RS;Carazinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,482486235
RS;Carazinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;47220
RS;Carazinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;62920
RS;Carazinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;306103
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,579445507
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;20920
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;20920
RS;Caxias do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;116722
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,008247126
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;34800
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;34800
RS;Cerro Largo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;139487
RS;Cruz Alta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,579087896
RS;Cruz Alta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;32584
RS;Cruz Alta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;33284
RS;Cruz Alta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;246957
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,722882640
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;59390
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;60690
RS;Erechim;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;339882
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,646072342
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;82110
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;84010
RS;Frederico Westphalen;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;463599
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,906133993
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;5657
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5702
RS;Gramado-Canela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;27754
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,679147673
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;47165
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;47365
RS;Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;315022
RS;Ijuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,079363768
RS;Ijuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;24205
RS;Ijuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;26855
RS;Ijuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;171356
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,6
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;4100
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;4100
RS;Jaguarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;14760
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,581145824
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;34857
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;34920
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;194542
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,843902439
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;205
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;205
RS;Litoral Lagunar;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;378
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,864173703
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;4145
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;4145
RS;Montenegro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;16017
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,7
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;10250
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;11850
RS;Não-Me-Toque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;89175
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,919426049
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;7248
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;7248
RS;Osório;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;21160
RS;Passo Fundo;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,269895077
RS;Passo Fundo;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;49560
RS;Passo Fundo;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;50060
RS;Passo Fundo;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;360296
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,814899083
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;54500
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;54500
RS;Pelotas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;207912
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,388831169
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3850
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3855
RS;Porto Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;13047
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,293542906
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;11770
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;12070
RS;Restinga Seca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;50535
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,241848341
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;21100
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;21800
RS;Sananduva;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;110603
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,713490898
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;68120
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;68720
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;321083
RS;Santa Maria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,342959549
RS;Santa Maria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;19530
RS;Santa Maria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;19530
RS;Santa Maria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;65288
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,602633333
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;60000
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;60000
RS;Santa Rosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;276158
RS;Santiago;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,778388507
RS;Santiago;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;16010
RS;Santiago;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16010
RS;Santiago;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;76502
RS;Santo Ângelo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,471950768
RS;Santo Ângelo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;35099
RS;Santo Ângelo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;35099
RS;Santo Ângelo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;192060
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,401286827
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;11812
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;11922
RS;São Jerônimo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;51988
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,213394683
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;19560
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;19900
RS;Serras de Sudeste;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;43294
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,022878788
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;13200
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;13250
RS;Soledade;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;53102
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,120458362
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;50615
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;53215
RS;Três Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;309787
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,494808192
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;83208
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;83208
RS;Vacaria;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;540420
SC;Araranguá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,415453527
SC;Araranguá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;8930
SC;Araranguá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;8930
SC;Araranguá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;39430
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,448964766
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2753
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2753
SC;Blumenau;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;9495
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,311696751
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;41550
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;41550
SC;Campos de Lages;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;220701
SC;Canoinhas;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,013035382
SC;Canoinhas;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;53700
SC;Canoinhas;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;53700
SC;Canoinhas;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;484000
SC;Chapecó;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,355070657
SC;Chapecó;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;72180
SC;Chapecó;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;72180
SC;Chapecó;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;530889
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,389384737
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;37870
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;37870
SC;Concórdia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;204096
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,231480223
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;7357
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;7357
SC;Criciúma;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;38488
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,870883882
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;34620
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;34620
SC;Curitibanos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;237870
SC;Florianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,021113244
SC;Florianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;521
SC;Florianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;521
SC;Florianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2095
SC;Itajaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,142857143
SC;Itajaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;42
SC;Itajaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;42
SC;Itajaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;132
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,654323002
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;12260
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;12400
SC;Ituporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;81582
SC;Joaçaba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,970086379
SC;Joaçaba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;70503
SC;Joaçaba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;70503
SC;Joaçaba;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;491412
SC;Joinville;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,503773585
SC;Joinville;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;530
SC;Joinville;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;530
SC;Joinville;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1857
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,685238487
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;24320
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;24320
SC;Rio do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;138265
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,318584071
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6780
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;6780
SC;São Bento do Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;42840
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,623355319
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;59130
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;59130
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;391639
SC;Tabuleiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,573805310
SC;Tabuleiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2825
SC;Tabuleiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2825
SC;Tabuleiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;12921
SC;Tijucas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,937104072
SC;Tijucas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2210
SC;Tijucas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2210
SC;Tijucas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;8701
SC;Tubarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,397160832
SC;Tubarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6199
SC;Tubarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;6199
SC;Tubarão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;33457
SC;Xanxerê;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,905720709
SC;Xanxerê;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;40030
SC;Xanxerê;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;40030
SC;Xanxerê;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;356496
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,404696133
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3620
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3620
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;8705
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,719512195
