UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Redenção;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;15109
PA;Redenção;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;15110
PA;Redenção;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;21378
PA;Salgado;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,688995215
PA;Salgado;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1463
PA;Salgado;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1463
PA;Salgado;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1008
PA;Santarém;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,597342781
PA;Santarém;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;56450
PA;Santarém;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;56450
PA;Santarém;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;146620
PA;São Félix do Xingu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,630296676
PA;São Félix do Xingu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;16213
PA;São Félix do Xingu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;16213
PA;São Félix do Xingu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;26432
PA;Tomé-Açu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,181128748
PA;Tomé-Açu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;5670
PA;Tomé-Açu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5670
PA;Tomé-Açu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6697
PA;Tucuruí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,946687371
PA;Tucuruí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;19320
PA;Tucuruí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;19320
PA;Tucuruí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;18290
PB;Brejo Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,631180401
PB;Brejo Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;4490
PB;Brejo Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;4490
PB;Brejo Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;2834
PB;Cajazeiras;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,332827209
PB;Cajazeiras;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;6586
PB;Cajazeiras;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;9836
PB;Cajazeiras;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;2192
PB;Campina Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,4
PB;Campina Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;13450
PB;Campina Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;13450
PB;Campina Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;5380
PB;Cariri Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,349420626
PB;Cariri Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;17260
PB;Cariri Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;18000
PB;Cariri Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6031
PB;Cariri Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,300609756
PB;Cariri Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8200
PB;Cariri Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8200
PB;Cariri Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;2465
PB;Catolé do Rocha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,094835681
PB;Catolé do Rocha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1065
PB;Catolé do Rocha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1905
PB;Catolé do Rocha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;101
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,392201835
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;10900
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;10900
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4275
PB;Curimataú Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,780487805
PB;Curimataú Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8200
PB;Curimataú Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8200
PB;Curimataú Oriental;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6400
PB;Esperança;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,242300557
PB;Esperança;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2695
PB;Esperança;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2695
PB;Esperança;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;653
PB;Guarabira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,604166667
PB;Guarabira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2880
PB;Guarabira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2880
PB;Guarabira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1740
PB;Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,514767442
PB;Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8600
PB;Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8750
PB;Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4427
PB;Itaporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,246903300
PB;Itaporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;19214
PB;Itaporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;19214
PB;Itaporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4744
PB;Litoral Norte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,709316770
PB;Litoral Norte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;805
PB;Litoral Norte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;805
PB;Litoral Norte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;571
PB;Litoral Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,9
PB;Litoral Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;230
PB;Litoral Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;230
PB;Litoral Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;207
PB;Patos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,133832976
PB;Patos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1868
PB;Patos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1908
PB;Patos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;250
PB;Piancó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,235929708
PB;Piancó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8422
PB;Piancó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8422
PB;Piancó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1987
PB;Sapé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,46125
PB;Sapé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1600
PB;Sapé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1600
PB;Sapé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;738
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,221739130
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;920
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1800
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;204
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,230662983
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;3620
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;6550
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;835
PB;Serra do Teixeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,534792994
PB;Serra do Teixeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;25120
PB;Serra do Teixeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;25120
PB;Serra do Teixeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;13434
PB;Sousa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,257210402
PB;Sousa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;4230
PB;Sousa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5800
PB;Sousa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1088
PB;Umbuzeiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,332
PB;Umbuzeiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2500
PB;Umbuzeiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2500
PB;Umbuzeiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;830
PE;Alto Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,3921875
PE;Alto Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2560
PE;Alto Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2760
PE;Alto Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1004
PE;Araripina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,434967320
PE;Araripina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;30600
PE;Araripina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;70500
PE;Araripina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;13310
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,497131148
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2440
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2930
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1213
PE;Garanhuns;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,314881517
PE;Garanhuns;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;21100
PE;Garanhuns;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;27440
PE;Garanhuns;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6644
PE;Itaparica;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,710291262
PE;Itaparica;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;5150
PE;Itaparica;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5150
PE;Itaparica;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3658
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,771084337
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;83
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;83
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;64
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,375739645
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;676
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;676
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;254
PE;Médio Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,755995343
PE;Médio Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8590
PE;Médio Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8590
PE;Médio Capibaribe;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6494
PE;Pajeú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,819026549
PE;Pajeú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;56500
PE;Pajeú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;70800
PE;Pajeú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;46275
PE;Petrolina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,373822976
PE;Petrolina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;10620
PE;Petrolina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;10620
PE;Petrolina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3970
PE;Salgueiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,241463415
PE;Salgueiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;12300
PE;Salgueiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;12800
PE;Salgueiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;2970
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,6
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;20900
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;20900
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;12540
PE;Vale do Ipanema;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,555555556
PE;Vale do Ipanema;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;22500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;22500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;12500
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,383847619
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;13125
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;14910
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;5038
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,5
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;30
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;30
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;15
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,430187161
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;67108
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;67523
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;28869
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,310670030
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;9119
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;9119
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;21071
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,872335496
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;4316
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;4316
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;21029
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,226903498
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;18466
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;21805
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4190
PI;Bertolínia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,627951389
PI;Bertolínia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;5760
PI;Bertolínia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5760
PI;Bertolínia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;9377
PI;Campo Maior;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,255381966
PI;Campo Maior;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;24387
PI;Campo Maior;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;25369
PI;Campo Maior;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6228
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,883
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;9000
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;9000
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;7947
PI;Floriano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,396556211
PI;Floriano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;23056
PI;Floriano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;23056
PI;Floriano;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;32199
PI;Litoral Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,182404291
PI;Litoral Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;17527
PI;Litoral Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;17527
PI;Litoral Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3197
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,486198436
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;13042
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;13042
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6341
PI;Picos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,423948344
PI;Picos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;26173
PI;Picos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;26173
PI;Picos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;11096
PI;Pio IX;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,272531847
PI;Pio IX;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;12560
PI;Pio IX;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;12560
PI;Pio IX;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3423
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,836890895
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;32794
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;32794
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;27445
PI;Teresina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,410819949
PI;Teresina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;10647
PI;Teresina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;10749
PI;Teresina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4374
PI;Valença do Piauí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,311452170
PI;Valença do Piauí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;16224
PI;Valença do Piauí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;16224
PI;Valença do Piauí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;5053
PR;Apucarana;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,591222571
PR;Apucarana;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;25520
PR;Apucarana;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;25520
PR;Apucarana;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;168208
PR;Assaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,490674487
PR;Assaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;17050
PR;Assaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;17050
PR;Assaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;59516
