UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;2961
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,415625
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1600
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1600
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;2265
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,059085714
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;17500
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;17500
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;71034
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,139380531
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;18080
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;18080
RS;Camaquã;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;56760
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,411153846
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5200
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5200
RS;Campanha Central;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;7338
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,336041667
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;9600
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;9600
RS;Campanha Meridional;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;12826
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,573495636
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;21770
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;21770
RS;Campanha Ocidental;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;56025
RS;Carazinho;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,164657308
RS;Carazinho;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;60550
RS;Carazinho;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;60550
RS;Carazinho;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;433820
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,620369593
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;23810
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;23810
RS;Caxias do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;133821
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,652983172
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;39220
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;39220
RS;Cerro Largo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;143270
RS;Cruz Alta;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,896914701
RS;Cruz Alta;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;27550
RS;Cruz Alta;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;27550
RS;Cruz Alta;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;217560
RS;Erechim;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,791779297
RS;Erechim;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;62890
RS;Erechim;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;63190
RS;Erechim;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;427135
RS;Frederico Westphalen;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,413718884
RS;Frederico Westphalen;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;99425
RS;Frederico Westphalen;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;99425
RS;Frederico Westphalen;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;538259
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,364265537
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7080
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7095
RS;Gramado-Canela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;30899
RS;Guaporé;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,865170407
RS;Guaporé;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;60150
RS;Guaporé;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;60150
RS;Guaporé;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;412940
RS;Ijuí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,019306122
RS;Ijuí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;24500
RS;Ijuí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;24500
RS;Ijuí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;171973
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,065822785
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;3950
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;3950
RS;Jaguarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;8160
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,698869794
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;38754
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;38795
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;182100
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,949748744
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;199
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;199
RS;Litoral Lagunar;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;189
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,688484252
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;10160
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;10160
RS;Montenegro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;37475
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,564465409
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;12720
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;12720
RS;Não-Me-Toque;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;121660
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,261141191
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7203
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7203
RS;Osório;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;16287
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,905464699
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;62675
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;62675
RS;Passo Fundo;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;495475
RS;Pelotas;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,440292840
RS;Pelotas;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;65838
RS;Pelotas;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;65850
RS;Pelotas;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;226502
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,728876894
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;4817
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;4817
RS;Porto Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;13145
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,941015625
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;12800
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;12800
RS;Restinga Seca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;50445
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,225233645
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;21400
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;21400
RS;Sananduva;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;154620
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,101923077
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;75400
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;75400
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;309285
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,921004184
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;23900
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;23900
RS;Santa Maria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;69812
RS;Santa Rosa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,515008292
RS;Santa Rosa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;60300
RS;Santa Rosa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;60300
RS;Santa Rosa;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;272255
RS;Santiago;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,680473684
RS;Santiago;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;19000
RS;Santiago;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;19000
RS;Santiago;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;69929
RS;Santo Ângelo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,333167702
RS;Santo Ângelo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;40250
RS;Santo Ângelo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;40250
RS;Santo Ângelo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;174410
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,773739496
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;14280
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;14280
RS;São Jerônimo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;39609
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,688064516
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;15500
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;15900
RS;Serras de Sudeste;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;26165
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,199093656
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;16550
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;16550
RS;Soledade;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;69495
RS;Três Passos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,763733906
RS;Três Passos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;46600
RS;Três Passos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;46600
RS;Três Passos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;268590
RS;Vacaria;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,481035469
RS;Vacaria;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;69920
RS;Vacaria;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;69920
RS;Vacaria;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;453154
SC;Araranguá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,214453961
SC;Araranguá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;9340
SC;Araranguá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;9340
SC;Araranguá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;39363
SC;Blumenau;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,863024390
SC;Blumenau;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5125
SC;Blumenau;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5125
SC;Blumenau;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;14673
SC;Campos de Lages;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,293117854
SC;Campos de Lages;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;45480
SC;Campos de Lages;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;45480
SC;Campos de Lages;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;240731
SC;Canoinhas;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,891479821
SC;Canoinhas;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;66900
SC;Canoinhas;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;66900
SC;Canoinhas;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;594840
SC;Chapecó;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,537416324
SC;Chapecó;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;95159
SC;Chapecó;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;95159
SC;Chapecó;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;622094
SC;Concórdia;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,739075334
SC;Concórdia;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;42610
SC;Concórdia;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;42610
SC;Concórdia;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;244542
SC;Criciúma;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,305733333
SC;Criciúma;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7500
SC;Criciúma;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7500
SC;Criciúma;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;39793
SC;Curitibanos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,464533333
SC;Curitibanos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;37500
SC;Curitibanos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;37500
SC;Curitibanos;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;279920
SC;Florianópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,283392226
SC;Florianópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1415
SC;Florianópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1435
SC;Florianópolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4646
SC;Itajaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,25
SC;Itajaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;64
SC;Itajaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;64
SC;Itajaí;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;208
SC;Ituporanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,440316574
SC;Ituporanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;10740
SC;Ituporanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;10740
SC;Ituporanga;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;69169
SC;Joaçaba;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,200828553
SC;Joaçaba;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Colhida;78450
SC;Joaçaba;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Área Plantada;78450
SC;Joaçaba;Quantidade Produzida;Q3;2011;BRASIL;BRASIL;Milho;Qtde Produzida;564905
SC;Joinville;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,325163399
SC;Joinville;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;612
SC;Joinville;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;612
SC;Joinville;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;2035
SC;Rio do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,390109368
SC;Rio do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;21030
SC;Rio do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;21190
SC;Rio do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;113354
SC;São Bento do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,653366584
SC;São Bento do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;8020
SC;São Bento do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;8020
SC;São Bento do Sul;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;53360
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,839233293
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;57910
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;57910
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;396060
SC;Tabuleiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,955075188
SC;Tabuleiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5320
SC;Tabuleiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5320
SC;Tabuleiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;21041
SC;Tijucas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,438405797
SC;Tijucas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;2760
SC;Tijucas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;2760
SC;Tijucas;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;12250
SC;Tubarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,753593947
SC;Tubarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7930
SC;Tubarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7930
SC;Tubarão;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;37696
SC;Xanxerê;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,847426710
SC;Xanxerê;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;38375
SC;Xanxerê;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;38375
SC;Xanxerê;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;301145
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,413212435
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;3860
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;3860
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;9315
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,822222222
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;2700
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;2700
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4920
SE;Aracaju;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,952380952
SE;Aracaju;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;105
SE;Aracaju;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;105
SE;Aracaju;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;100
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,927272727
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;330
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;330
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;306
SE;Boquim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,527683616
SE;Boquim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1770
