UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Salgado;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;770
PA;Salgado;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;770
PA;Salgado;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;501
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,450842946
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;33810
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;33810
PA;Santarém;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;82863
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,941535067
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;17224
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;17224
PA;São Félix do Xingu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;50665
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,688279302
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;8020
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;8020
PA;Tomé-Açu;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;13540
PA;Tucuruí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,885302594
PA;Tucuruí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;17350
PA;Tucuruí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;17350
PA;Tucuruí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;32710
PB;Brejo Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,216384181
PB;Brejo Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1770
PB;Brejo Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2160
PB;Brejo Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;383
PB;Campina Grande;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,073031826
PB;Campina Grande;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2985
PB;Campina Grande;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;8310
PB;Campina Grande;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;218
PB;Cariri Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,111428571
PB;Cariri Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;700
PB;Cariri Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2850
PB;Cariri Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;78
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,079166667
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1200
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;4720
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;95
PB;Curimataú Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,416161616
PB;Curimataú Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2970
PB;Curimataú Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;3320
PB;Curimataú Oriental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1236
PB;Esperança;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,137837838
PB;Esperança;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;740
PB;Esperança;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;990
PB;Esperança;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;102
PB;Guarabira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,856159670
PB;Guarabira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1453
PB;Guarabira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2790
PB;Guarabira;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2697
PB;Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,181184669
PB;Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1435
PB;Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2815
PB;Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;260
PB;Itaporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,110344828
PB;Itaporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;290
PB;Itaporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;9410
PB;Itaporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;32
PB;Litoral Norte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,436893204
PB;Litoral Norte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;309
PB;Litoral Norte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;369
PB;Litoral Norte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;135
PB;Litoral Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,5
PB;Litoral Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;200
PB;Litoral Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;200
PB;Litoral Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;100
PB;Sapé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,372469636
PB;Sapé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;247
PB;Sapé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;1045
PB;Sapé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;92
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,116666667
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;60
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2540
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;7
PB;Sousa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,925714286
PB;Sousa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;350
PB;Sousa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;4584
PB;Sousa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1024
PB;Umbuzeiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,132835821
PB;Umbuzeiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;670
PB;Umbuzeiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2240
PB;Umbuzeiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;89
PE;Alto Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,268803419
PE;Alto Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;7020
PE;Alto Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;7570
PE;Alto Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1887
PE;Araripina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,032258065
PE;Araripina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;775
PE;Araripina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;52200
PE;Araripina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;25
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,064948454
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;970
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;3680
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;63
PE;Garanhuns;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,126315789
PE;Garanhuns;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;9310
PE;Garanhuns;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;18870
PE;Garanhuns;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1176
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,198412698
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;252
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;615
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;50
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,211699164
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;718
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;718
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;152
PE;Médio Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,341363973
PE;Médio Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;13490
PE;Médio Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;13890
PE;Médio Capibaribe;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;4605
PE;Salgueiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,534883721
PE;Salgueiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;215
PE;Salgueiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;20015
PE;Salgueiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;975
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,777324415
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;14950
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;20300
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;11621
PE;Vale do Ipanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,345714286
PE;Vale do Ipanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;3500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;6500
PE;Vale do Ipanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1210
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,058823529
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1955
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15908
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;115
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,25
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;700
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;700
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;175
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,119795903
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;13523
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;58774
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1620
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,971484690
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;28511
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;28511
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;198764
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,675853523
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;70209
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;70209
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;468705
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,147746547
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;16508
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;16593
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2439
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,817827298
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;14360
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;14360
PI;Bertolínia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;69184
PI;Campo Maior;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,110894555
PI;Campo Maior;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;25141
PI;Campo Maior;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;25141
PI;Campo Maior;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2788
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,256464891
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;10325
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;10325
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2648
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,347295443
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;13847
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15244
PI;Floriano;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;4809
PI;Litoral Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,123939360
PI;Litoral Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;17678
PI;Litoral Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;17678
PI;Litoral Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2191
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,556584512
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;13714
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;14136
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;7633
PI;Picos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,177783257
PI;Picos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;8111
PI;Picos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;22010
PI;Picos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1442
PI;Pio IX;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,124466572
PI;Pio IX;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;7030
PI;Pio IX;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;10134
PI;Pio IX;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;875
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,102602011
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;10146
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;30750
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1041
PI;Teresina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,198882427
PI;Teresina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;8769
PI;Teresina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;9783
PI;Teresina;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1744
PI;Valença do Piauí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,313164715
PI;Valença do Piauí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;11189
PI;Valença do Piauí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;11189
PI;Valença do Piauí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;3504
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,088270934
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;32185
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;32185
PR;Apucarana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;195951
PR;Assaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,468330203
PR;Assaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;55905
PR;Assaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;55905
PR;Assaí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;305707
PR;Astorga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,937587603
PR;Astorga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;77052
PR;Astorga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;77052
PR;Astorga;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;380451
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,530737037
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Colhida;159612
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Plantada;159612
PR;Campo Mourão;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Qtde Produzida;882772
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,416343490
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;36100
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;38100
PR;Capanema;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;159430
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,105160398
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Colhida;198725
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Plantada;201655
PR;Cascavel;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1213248
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,714654655
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;16650
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;16650
PR;Cerro Azul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;78499
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,607209405
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;29517
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;29517
PR;Cianorte;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;135991
PR;Cornélio Procópio;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,327042893
PR;Cornélio Procópio;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Colhida;155527
PR;Cornélio Procópio;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Área Plantada;155527
PR;Cornélio Procópio;Quantidade Produzida;Q3;2012;BRASIL;BRASIL;Milho;Qtde Produzida;828499
PR;Curitiba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,386061113
PR;Curitiba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;71670
PR;Curitiba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;71670
PR;Curitiba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;529359
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,465652112
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;21093
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;21093
PR;Faxinal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;94194
PR;Floraí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,112796557
PR;Floraí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;95260
PR;Floraí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;95260
PR;Floraí;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;487045
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,825915057
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;146193
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;146608
PR;Foz do Iguaçu;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;559322
PR;Francisco Beltrão;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,319206383
