UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;45750
RS;Carazinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,794233290
RS;Carazinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;763
RS;Carazinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;763
RS;Carazinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;21970
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,174887892
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;223
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;223
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10520
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,669847328
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2620
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2620
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;148475
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,691881919
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;542
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;547
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;34521
RS;Erechim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,073804574
RS;Erechim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1924
RS;Erechim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1924
RS;Erechim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;98266
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,455562660
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3128
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3128
RS;Frederico Westphalen;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;110905
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,826655052
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1148
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1148
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;49165
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,819371728
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;382
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;387
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10245
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,481981982
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;444
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;444
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;24190
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,496316142
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1493
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1493
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;73898
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,767584098
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;981
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;981
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39993
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,411764706
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;68
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;68
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2000
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,556643357
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;715
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;715
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37578
RS;Passo Fundo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,505681818
RS;Passo Fundo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;176
RS;Passo Fundo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;176
RS;Passo Fundo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5897
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;200
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,516949153
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1416
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1416
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;40380
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,888888889
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;270
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;270
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;11040
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,955390335
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;269
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;269
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16935
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,087349398
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;996
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;996
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;25983
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,532562386
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1643
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1643
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;66595
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,690821256
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1035
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1035
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;49360
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,170731707
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;615
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;615
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17325
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,547085202
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1115
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1115
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;41865
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,739130435
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;23
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;23
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;730
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;150
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,629629630
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;800
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,951219512
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1025
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1025
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;40950
RS;Vacaria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30
RS;Vacaria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6
RS;Vacaria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6
RS;Vacaria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;180
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,067734887
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1373
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1373
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;46775
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;40
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,789631856
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1331
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1331
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;72925
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,073474471
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;803
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;803
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29770
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,275
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;400
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;400
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16110
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,909710392
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1174
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1174
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39810
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;440
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,128205128
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;78
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;78
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3520
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,410453497
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1301
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1301
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;86400
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,965686275
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;204
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;204
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10805
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,082568807
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1635
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1635
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;112950
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,428571429
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;175
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;175
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7250
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;700
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,998900293
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2728
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2728
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;125485
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,574257426
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;202
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;202
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10620
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;780
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;780
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42900
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1203
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1263
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;72180
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,156568228
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;15712
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17003
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;976604
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,864511375
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10857
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12342
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;693377
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,178839321
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12665
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13603
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;749500
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);61,875518672
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3133
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3463
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;193856
SE;Propriá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,457181389
SE;Propriá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4449
SE;Propriá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4449
SE;Propriá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;309015
SP;Adamantina;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,216606210
SP;Adamantina;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;87666
SP;Adamantina;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;87666
SP;Adamantina;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5804945
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,727817297
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2671
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2671
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;191585
SP;Andradina;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,932484419
SP;Andradina;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;189497
SP;Andradina;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;189497
SP;Andradina;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12873002
SP;Araçatuba;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,008345970
SP;Araçatuba;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;176732
SP;Araçatuba;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;176732
