UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2880
BA;Valença;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
BA;Valença;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;440
BA;Valença;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;440
BA;Valença;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17600
BA;Vitória da Conquista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,343827672
BA;Vitória da Conquista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1207
BA;Vitória da Conquista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1207
BA;Vitória da Conquista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36625
CE;Baixo Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,865482823
CE;Baixo Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8616
CE;Baixo Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8616
CE;Baixo Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;489953
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1220
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1220
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;73200
CE;Barro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,363636364
CE;Barro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;110
CE;Barro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;110
CE;Barro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4770
CE;Baturité;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,856882959
CE;Baturité;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1649
CE;Baturité;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1649
CE;Baturité;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70671
CE;Brejo Santo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,752688172
CE;Brejo Santo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;93
CE;Brejo Santo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;93
CE;Brejo Santo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4162
CE;Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,283625731
CE;Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;342
CE;Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;342
CE;Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13435
CE;Cariri;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,136866902
CE;Cariri;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4245
CE;Cariri;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4245
CE;Cariri;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;195851
CE;Caririaçu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,629629630
CE;Caririaçu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27
CE;Caririaçu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
CE;Caririaçu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1043
CE;Cascavel;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,2
CE;Cascavel;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3075
CE;Cascavel;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3075
CE;Cascavel;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;157440
CE;Chapada do Araripe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,153846154
CE;Chapada do Araripe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13
CE;Chapada do Araripe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13
CE;Chapada do Araripe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;405
CE;Chorozinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,740740741
CE;Chorozinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27
CE;Chorozinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
CE;Chorozinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;965
CE;Coreaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48
CE;Coreaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;81
CE;Coreaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;81
CE;Coreaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3888
CE;Fortaleza;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,959147425
CE;Fortaleza;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2815
CE;Fortaleza;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2815
CE;Fortaleza;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;165970
CE;Ibiapaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,477788359
CE;Ibiapaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17851
CE;Ibiapaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17851
CE;Ibiapaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1008185
CE;Iguatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,483333333
CE;Iguatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;60
CE;Iguatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;60
CE;Iguatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2429
CE;Ipu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,096774194
CE;Ipu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;372
CE;Ipu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;372
CE;Ipu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19752
CE;Itapipoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39
CE;Itapipoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;265
CE;Itapipoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;265
CE;Itapipoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10335
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,659574468
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;235
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;235
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7440
CE;Litoral de Aracati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,238709677
CE;Litoral de Aracati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;155
CE;Litoral de Aracati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;155
CE;Litoral de Aracati;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5152
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,829787234
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;94
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;94
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3744
CE;Médio Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,784482759
CE;Médio Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;116
CE;Médio Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;116
CE;Médio Curu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4151
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;560
CE;Meruoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,234848485
CE;Meruoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;264
CE;Meruoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;264
CE;Meruoca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12998
CE;Pacajus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,617647059
CE;Pacajus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;170
CE;Pacajus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
CE;Pacajus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7755
CE;Santa Quitéria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,130044843
CE;Santa Quitéria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;223
CE;Santa Quitéria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;223
CE;Santa Quitéria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8949
CE;Serra do Pereiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27
CE;Serra do Pereiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;270
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);10,761061947
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;113
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;113
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1216
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,666666667
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;36
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;36
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;960
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,916417910
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;335
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;335
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13707
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,677419355
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;155
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;155
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6770
CE;Sobral;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,017341040
CE;Sobral;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;173
CE;Sobral;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;173
CE;Sobral;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7615
CE;Uruburetama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,230769231
CE;Uruburetama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;39
CE;Uruburetama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;39
CE;Uruburetama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1140
CE;Várzea Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,92
CE;Várzea Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;25
CE;Várzea Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25
CE;Várzea Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1123
ES;Afonso Cláudio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,280653951
ES;Afonso Cláudio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;367
ES;Afonso Cláudio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;367
ES;Afonso Cláudio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15150
ES;Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,385281385
ES;Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;231
ES;Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;231
ES;Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10715
ES;Barra de São Francisco;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,303030303
ES;Barra de São Francisco;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;330
ES;Barra de São Francisco;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;330
ES;Barra de São Francisco;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15280
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,912621359
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;515
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;515
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;22100
ES;Colatina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,8
ES;Colatina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;250
ES;Colatina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;250
ES;Colatina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5950
ES;Guarapari;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);61,555555556
ES;Guarapari;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;225
ES;Guarapari;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;225
ES;Guarapari;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13850
ES;Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
ES;Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11500
ES;Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11500
ES;Itapemirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;690000
ES;Linhares;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);64,791196388
ES;Linhares;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17720
ES;Linhares;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17720
ES;Linhares;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1148100
ES;Montanha;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);74,1
ES;Montanha;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20000
ES;Montanha;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20000
ES;Montanha;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1482000
ES;Nova Venécia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,390663391
ES;Nova Venécia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4070
ES;Nova Venécia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4070
ES;Nova Venécia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;258000
ES;Santa Teresa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,436528497
ES;Santa Teresa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1544
ES;Santa Teresa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1544
ES;Santa Teresa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;68610
ES;São Mateus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);64,420417710
ES;São Mateus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;24371
ES;São Mateus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;24371
ES;São Mateus;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1569990
ES;Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,333333333
ES;Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;270
ES;Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;270
ES;Vitória;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14940
GO+DF;Anápolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,704596909
GO+DF;Anápolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20318
GO+DF;Anápolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20318
GO+DF;Anápolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1680392
GO+DF;Anicuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,995991610
GO+DF;Anicuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;21455
GO+DF;Anicuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;21455
GO+DF;Anicuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1780679
GO+DF;Aragarças;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,952380952
GO+DF;Aragarças;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;168
GO+DF;Aragarças;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;168
GO+DF;Aragarças;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;11080
GO+DF;Brasília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);75,270855905
GO+DF;Brasília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;923
GO+DF;Brasília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;923
GO+DF;Brasília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;69475
GO+DF;Catalão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);87,428571429
GO+DF;Catalão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6370
GO+DF;Catalão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6370
GO+DF;Catalão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;556920
GO+DF;Ceres;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,094254303
