UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MT;Tangará da Serra;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;110986
MT;Tangará da Serra;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8272007
MT;Tesouro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,089337176
MT;Tesouro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;347
MT;Tesouro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;347
MT;Tesouro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9400
PA;Almeirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
PA;Almeirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
PA;Almeirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
PA;Almeirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;385
PA;Altamira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,075
PA;Altamira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;80
PA;Altamira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1580
PA;Altamira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3606
PA;Belém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;Belém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PA;Belém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PA;Belém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;800
PA;Cametá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,8
PA;Cametá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;125
PA;Cametá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;125
PA;Cametá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3850
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;185
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;185
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7400
PA;Furos de Breves;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24
PA;Furos de Breves;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12
PA;Furos de Breves;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12
PA;Furos de Breves;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;288
PA;Itaituba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,315217391
PA;Itaituba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;276
PA;Itaituba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;276
PA;Itaituba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10575
PA;Óbidos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18,983870968
PA;Óbidos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;124
PA;Óbidos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;124
PA;Óbidos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2354
PA;Paragominas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);77
PA;Paragominas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8300
PA;Paragominas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8300
PA;Paragominas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;639100
PA;Portel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16
PA;Portel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1
PA;Portel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2
PA;Portel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16
PA;Redenção;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,761904762
PA;Redenção;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;105
PA;Redenção;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;105
PA;Redenção;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3125
PA;Salgado;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);5
PA;Salgado;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;15
PA;Salgado;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;15
PA;Salgado;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;75
PA;Santarém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,488549618
PA;Santarém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;131
PA;Santarém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;131
PA;Santarém;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3470
PA;São Félix do Xingu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;70
PA;São Félix do Xingu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;70
PA;São Félix do Xingu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2800
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,5
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5600
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5600
PB;Brejo Paraibano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;221200
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,889705882
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;136
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;136
PB;Cajazeiras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5425
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,727272727
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
PB;Catolé do Rocha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;360
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;500
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,916916168
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1336
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1336
PB;Guarabira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47985
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;220
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;220
PB;Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13200
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,454038997
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;359
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;359
PB;Itaporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20985
PB;João Pessoa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,346786248
PB;João Pessoa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16725
PB;João Pessoa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16725
PB;João Pessoa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;875500
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,064785615
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;36150
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;36150
PB;Litoral Norte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1665242
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,774193548
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40300
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40300
PB;Litoral Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2288000
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,103448276
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29
PB;Patos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;844
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,791666667
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;48
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;48
PB;Piancó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1670
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,407407407
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18630
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18630
PB;Sapé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1069500
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,117283951
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;162
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;162
PB;Serra do Teixeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4717
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,521582734
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;278
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;278
PB;Sousa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7095
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,923076923
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13
PE;Araripina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;285
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,975951904
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4990
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4990
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;239400
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,988857939
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;718
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;718
PE;Garanhuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;30148
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,012731830
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9975
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9975
PE;Itamaracá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;568702
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,928309220
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;138930
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;138930
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7214400
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,862533507
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;145490
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;145490
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8709400
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,674730304
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3059
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3059
PE;Médio Capibaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;167250
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,641358641
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1001
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1001
PE;Pajeú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39681
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;60
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;60
PE;Petrolina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1500
PE;Recife;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,109215017
PE;Recife;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29300
PE;Recife;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29300
PE;Recife;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1351000
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18,636363636
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;110
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;110
PE;Salgueiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2050
PE;Suape;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,197521226
PE;Suape;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10247
PE;Suape;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10247
PE;Suape;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;698820
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,872340426
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;47
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;47
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1545
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,718600954
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12580
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12580
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;612880
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,666666667
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;612
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,801104972
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;543
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;543
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;30300
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,193548387
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;62
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;62
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3360
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,926972909
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;849
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;849
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47482
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,2
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;25
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25
PI;Bertolínia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;980
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,774566474
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;519
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;519
PI;Campo Maior;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29985
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,692307692
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;65
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;65
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2450
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,758620690
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29
PI;Floriano;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1240
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,693333333
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;75
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;75
PI;Litoral Piauiense;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2677
