UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Cametá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;110
PA;Cametá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3400
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,823529412
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;170
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6600
PA;Itaituba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,655172414
PA;Itaituba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;145
PA;Itaituba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;145
PA;Itaituba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5605
PA;Marabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,5
PA;Marabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;100
PA;Marabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;100
PA;Marabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4650
PA;Óbidos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,766233766
PA;Óbidos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;77
PA;Óbidos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;77
PA;Óbidos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2600
PA;Paragominas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,2
PA;Paragominas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12500
PA;Paragominas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12500
PA;Paragominas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;890000
PA;Portel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47
PA;Portel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4
PA;Portel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4
PA;Portel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;188
PA;Redenção;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,566666667
PA;Redenção;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;120
PA;Redenção;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;120
PA;Redenção;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4028
PA;Santarém;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,443396226
PA;Santarém;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;106
PA;Santarém;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;106
PA;Santarém;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3015
PA;São Félix do Xingu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1600
PA;Tomé-Açu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,428571429
PA;Tomé-Açu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7
PA;Tomé-Açu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7
PA;Tomé-Açu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;220
PA;Tucuruí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,375
PA;Tucuruí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;320
PA;Tucuruí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;320
PA;Tucuruí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7800
PB;Brejo Paraibano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,165394402
PB;Brejo Paraibano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3930
PB;Brejo Paraibano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3930
PB;Brejo Paraibano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;157850
PB;Cajazeiras;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,876543210
PB;Cajazeiras;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;81
PB;Cajazeiras;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;85
PB;Cajazeiras;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1610
PB;Catolé do Rocha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,857142857
PB;Catolé do Rocha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7
PB;Catolé do Rocha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7
PB;Catolé do Rocha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;160
PB;Curimataú Oriental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PB;Curimataú Oriental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;800
PB;Guarabira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,103448276
PB;Guarabira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1305
PB;Guarabira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1305
PB;Guarabira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;56250
PB;Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55
PB;Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;220
PB;Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;220
PB;Itabaiana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12100
PB;Itaporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,594594595
PB;Itaporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;74
PB;Itaporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;74
PB;Itaporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2190
PB;João Pessoa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,428367444
PB;João Pessoa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;21010
PB;João Pessoa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;21010
PB;João Pessoa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1059500
PB;Litoral Norte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,661849711
PB;Litoral Norte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;34600
PB;Litoral Norte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;34600
PB;Litoral Norte;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1787500
PB;Litoral Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,985663082
PB;Litoral Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27900
PB;Litoral Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27900
PB;Litoral Sul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1422500
PB;Piancó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16
PB;Piancó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
PB;Piancó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
PB;Piancó;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;160
PB;Sapé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,558572300
PB;Sapé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;32780
PB;Sapé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;32780
PB;Sapé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1591750
PB;Serra do Teixeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);13,333333333
PB;Serra do Teixeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
PB;Serra do Teixeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30
PB;Serra do Teixeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;400
PB;Sousa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,050505051
PB;Sousa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;99
PB;Sousa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;99
PB;Sousa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1589
PE;Araripina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,488372093
PE;Araripina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;43
PE;Araripina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;57
PE;Araripina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;709
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,147453083
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18650
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19150
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;842000
PE;Garanhuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,5
PE;Garanhuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;240
PE;Garanhuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;240
PE;Garanhuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6120
PE;Itamaracá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,848888889
PE;Itamaracá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11250
PE;Itamaracá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11550
PE;Itamaracá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;538300
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,947439006
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;108864
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;112551
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5219750
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,474258970
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;96150
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;96450
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5430000
PE;Médio Capibaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,281747501
PE;Médio Capibaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5402
PE;Médio Capibaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5422
PE;Médio Capibaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;266220
PE;Pajeú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,699115044
PE;Pajeú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;226
PE;Pajeú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;799
PE;Pajeú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6260
PE;Petrolina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,858267717
PE;Petrolina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;127
PE;Petrolina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;152
PE;Petrolina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4935
PE;Recife;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,313432836
PE;Recife;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;26800
PE;Recife;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;26800
PE;Recife;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1134000
PE;Salgueiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
PE;Salgueiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
PE;Salgueiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40
PE;Salgueiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;600
PE;Suape;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,806451613
PE;Suape;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;15500
PE;Suape;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16000
PE;Suape;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;710000
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,645412131
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;643
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;643
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29350
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,077143743
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12898
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12898
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;645895
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,416666667
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;24
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;24
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;730
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,538622129
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;479
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;479
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;23250
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,606299213
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;127
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;127
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6935
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,692832765
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;586
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;586
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19744
PI;Bertolínia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,894736842
PI;Bertolínia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19
PI;Bertolínia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19
PI;Bertolínia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;720
PI;Campo Maior;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,558922559
PI;Campo Maior;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;594
PI;Campo Maior;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;594
PI;Campo Maior;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;34190
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;700
PI;Floriano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39
PI;Floriano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PI;Floriano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PI;Floriano;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;780
PI;Litoral Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,476190476
PI;Litoral Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;42
PI;Litoral Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;42
PI;Litoral Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1700
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,357664234
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;274
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;274
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7222
PI;Picos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,346368715
PI;Picos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;179
PI;Picos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;179
PI;Picos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6148
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,011494253
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;87
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;87
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2524
PI;Teresina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,677062973
PI;Teresina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11767
PI;Teresina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11767
PI;Teresina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;643385
PI;Valença do Piauí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,811550152
PI;Valença do Piauí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;329
PI;Valença do Piauí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;329
