UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PA;Altamira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3530
PA;Belém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;Belém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PA;Belém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PA;Belém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;800
PA;Cametá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,8
PA;Cametá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;125
PA;Cametá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;125
PA;Cametá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3850
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;185
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;185
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7400
PA;Itaituba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,251879699
PA;Itaituba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;266
PA;Itaituba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;266
PA;Itaituba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10175
PA;Óbidos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18,983333333
PA;Óbidos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;120
PA;Óbidos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;120
PA;Óbidos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2278
PA;Paragominas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);79
PA;Paragominas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6800
PA;Paragominas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6800
PA;Paragominas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;537200
PA;Portel;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16
PA;Portel;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2
PA;Portel;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2
PA;Portel;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32
PA;Redenção;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,736842105
PA;Redenção;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;95
PA;Redenção;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;95
PA;Redenção;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2825
PA;Santarém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,377952756
PA;Santarém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;127
PA;Santarém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;127
PA;Santarém;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3350
PA;São Félix do Xingu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PA;São Félix do Xingu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;70
PA;São Félix do Xingu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;70
PA;São Félix do Xingu;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2800
PB;Brejo Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,489795918
PB;Brejo Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4900
PB;Brejo Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4900
PB;Brejo Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;183700
PB;Cajazeiras;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,940298507
PB;Cajazeiras;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;134
PB;Cajazeiras;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;134
PB;Cajazeiras;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5084
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,727272727
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;360
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;500
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,039670659
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1336
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1336
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;49485
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;220
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;220
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13200
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,454038997
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;359
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;359
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20985
PB;João Pessoa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,670826833
PB;João Pessoa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16025
PB;João Pessoa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16025
PB;João Pessoa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;812000
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,952830725
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;35150
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;35150
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1615242
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,774193548
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40300
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40300
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2288000
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,655172414
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;860
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,791666667
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;48
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;48
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1670
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,826418290
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;23620
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;23620
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1295000
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,339506173
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;162
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;162
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4753
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,223443223
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;273
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;273
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6340
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;36
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;48
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;900
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,178137652
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4940
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5900
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;238000
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,162162162
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;370
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;370
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14860
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,783220007
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8677
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8677
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;605509
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,039330455
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;151028
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;162938
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7557340
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);61,541321354
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;142021
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;154915
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8740160
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,587030717
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2930
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2950
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;165800
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,652043868
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1003
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1012
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39771
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,183908046
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;87
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;99
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2365
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,109215017
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29300
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29300
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1351000
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,952380952
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;105
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;105
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2725
PE;Suape;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,197521226
PE;Suape;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10247
PE;Suape;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13054
PE;Suape;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;698820
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,8
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;50
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;54
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1590
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,497098646
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20680
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;23650
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;940880
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,269230769
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;26
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;26
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;865
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,932998325
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;597
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;597
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;33392
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,305555556
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;72
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;72
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3910
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,436686391
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;845
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;845
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;48534
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,285714286
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;28
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;28
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1100
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,797833935
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;554
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;554
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32020
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,651515152
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;66
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;66
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2485
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,972972973
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;37
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;37
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1590
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,666666667
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1100
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,149253731
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;201
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;201
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6060
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,660792952
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;227
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;227
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9911
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,648351648
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;91
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;91
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3517
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,372622355
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9358
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9358
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;621115
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,120724346
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;497
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;497
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12485
